46,0
31,0
128,0
111,0
19,0
102,0
74,0
32,0
42,0
88,0
97,0
142,0
21,0
76,0
31,0
74,0
61,0
149,0
133,0
29,0
77,0
87,0
15,0
9,0
93,0
79,0
142,0
54,0
23,0
121,0
64,0
142,0
88,0
48,0
54,0
90,0
47,0
46,0
88,0
53,0
79,0
70,0
95,0
39,0
38,0
76,0
5,0
88,0
13,0
47,0
130,0
147,0
88,0
67,0
123,0
128,0
145,0
47,0
113,0
8,0
17,0
29,0
67,0
142,0
128,0
6,0
2,0
0,0
6,0
133,0
117,0
139,0
64,0
142,0
76,0
137,0
58,0
62,0
142,0
73,0
114,0
46,0
141,0
105,0
41,0
10,0
79,0
60,0
15,0
25,0
37,0
24,0
31,0
144,0
30,0
110,0
125,0
136,0
106,0
108,0
39,0
108,0
91,0
103,0
27,0
137,0
137,0
121,0
26,0
30,0
14,0
47,0
146,0
131,0
75,0
42,0
5,0
140,0
66,0
142,0
89,0
126,0
94,0
21,0
84,0
120,0
103,0
3,0
5,0
66,0
88,0
58,0
69,0
66,0
110,0
128,0
59,0
98,0
58,0
56,0
84,0
138,0
121,0
66,0
55,0
53,0
98,0
88,0
17,0
133,0
57,0
59,0
30,0
54,0
90,0
16,0
140,0
128,0
88,0
112,0
142,0
18,0
94,0
124,0
94,0
88,0
107,0
124,0
88,0
88,0
17,0
116,0
46,0
118,0
75,0
129,0
134,0
139,0
82,0
71,0
92,0
142,0
33,0
53,0
123,0
79,0
39,0
53,0
147,0
143,0
85,0
142,0
144,0
108,0
4,0
134,0
47,0
30,0
139,0
111,0
16,0
25,0
117,0
32,0
63,0
2,0
119,0
154,0
61,0
97,0
135,0
82,0
145,0
24,0
88,0
105,0
14,0
37,0
94,0
69,0
70,0
3,0
14,0
50,0
24,0
65,0
24,0
70,0
148,0
106,0
58,0
88,0
136,0
17,0
16,0
129,0
144,0
119,0
6,0
8,0
78,0
106,0
30,0
137,0
66,0
88,0
88,0
108,0
7,0
77,0
87,0
2,0
25,0
69,0
139,0
42,0
88,0
51,0
142,0
88,0
71,0
90,0
28,0
32,0
123,0
81,0
112,0
139,0
17,0
4,0
112,0
87,0
79,0
88,0
47,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
121,0
4,0
30,0
2,0
47,0
131,0
133,0
97,0
66,0
108,0
54,0
10,0
65,0
122,0
112,0
136,0
84,0
9,0
92,0
40,0
88,0
112,0
104,0
82,0
6,0
88,0
89,0
16,0
107,0
15,0
123,0
28,0
146,0
86,0
103,0
139,0
32,0
140,0
85,0
88,0
117,0
150,0
46,0
47,0
99,0
42,0
23,0
138,0
4,0
133,0
124,0
137,0
114,0
42,0
140,0
135,0
114,0
117,0
128,0
24,0
139,0
24,0
128,0
6,0
106,0
7,0
6,0
106,0
128,0
100,0
67,0
128,0
88,0
7,0
133,0
6,0
25,0
118,0
118,0
130,0
130,0
24,0
4,0
111,0
29,0
112,0
77,0
84,0
97,0
60,0
4,0
82,0
115,0
133,0
127,0
11,0
57,0
4,0
66,0
60,0
4,0
30,0
101,0
77,0
114,0
15,0
23,0
134,0
38,0
72,0
19,0
68,0
146,0
149,0
23,0
97,0
47,0
58,0
75,0
124,0
142,0
145,0
144,0
103,0
85,0
125,0
28,0
122,0
20,0
121,0
24,0
127,0
74,0
146,0
142,0
54,0
29,0
94,0
72,0
5,0
55,0
9,0
90,0
26,0
76,0
50,0
39,0
15,0
6,0
142,0
40,0
47,0
97,0
132,0
20,0
46,0
128,0
114,0
123,0
54,0
88,0
121,0
70,0
56,0
4,0
142,0
26,0
35,0
4,0
3,0
145,0
16,0
133,0
95,0
88,0
70,0
133,0
93,0
127,0
2,0
45,0
37,0
135,0
76,0
6,0
36,0
10,0
134,0
54,0
81,0
42,0
95,0
108,0
7,0
9,0
17,0
37,0
27,0
36,0
107,0
17,0
59,0
75,0
110,0
116,0
142,0
128,0
88,0
89,0
0,0
71,0
19,0
26,0
39,0
142,0
27,0
149,0
98,0
6,0
88,0
64,0
102,0
49,0
79,0
22,0
92,0
91,0
88,0
11,0
134,0
102,0
97,0
128,0
10,0
143,0
152,0
104,0
109,0
103,0
101,0
101,0
88,0
31,0
6,0
142,0
137,0
105,0
64,0
42,0
151,0
94,0
47,0
82,0
14,0
111,0
47,0
12,0
18,0
142,0
70,0
130,0
104,0
13,0
13,0
70,0
88,0
13,0
5,0
88,0
50,0
109,0
117,0
88,0
145,0
44,0
147,0
21,0
15,0
44,0
76,0
110,0
148,0
2,0
7,0
133,0
58,0
128,0
33,0
94,0
48,0
108,0
78,0
19,0
123,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
32,0
62,0
4,0
77,0
148,0
102,0
120,0
57,0
2,0
94,0
42,0
17,0
29,0
28,0
17,0
114,0
51,0
90,0
62,0
17,0
133,0
88,0
25,0
99,0
128,0
43,0
50,0
71,0
127,0
130,0
30,0
142,0
28,0
88,0
19,0
89,0
142,0
79,0
106,0
61,0
102,0
133,0
88,0
109,0
84,0
36,0
130,0
66,0
108,0
72,0
104,0
119,0
98,0
101,0
3,0
79,0
112,0
142,0
95,0
27,0
23,0
72,0
99,0
45,0
111,0
23,0
52,0
22,0
34,0
61,0
142,0
116,0
88,0
127,0
70,0
73,0
73,0
127,0
127,0
123,0
119,0
61,0
37,0
11,0
124,0
112,0
20,0
57,0
126,0
97,0
107,0
101,0
149,0
146,0
48,0
103,0
92,0
46,0
19,0
137,0
85,0
45,0
88,0
15,0
116,0
17,0
122,0
11,0
15,0
31,0
105,0
38,0
65,0
66,0
74,0
108,0
127,0
94,0
71,0
123,0
100,0
58,0
140,0
30,0
146,0
118,0
85,0
23,0
66,0
88,0
111,0
60,0
1,0
39,0
118,0
145,0
111,0
99,0
65,0
93,0
102,0
111,0
46,0
25,0
120,0
47,0
145,0
31,0
122,0
12,0
117,0
95,0
50,0
74,0
138,0
56,0
9,0
43,0
14,0
125,0
90,0
146,0
88,0
133,0
143,0
94,0
37,0
78,0
7,0
150,0
44,0
17,0
133,0
96,0
15,0
4,0
13,0
8,0
111,0
9,0
8,0
47,0
143,0
4,0
120,0
98,0
136,0
95,0
33,0
54,0
100,0
36,0
70,0
46,0
87,0
7,0
150,0
39,0
43,0
19,0
73,0
131,0
128,0
2,0
44,0
125,0
18,0
9,0
76,0
121,0
48,0
88,0
17,0
30,0
128,0
101,0
88,0
7,0
142,0
133,0
41,0
137,0
154,0
50,0
145,0
102,0
88,0
95,0
129,0
4,0
19,0
30,0
45,0
142,0
120,0
91,0
45,0
115,0
57,0
59,0
84,0
122,0
18,0
128,0
135,0
123,0
25,0
127,0
43,0
3,0
88,0
137,0
67,0
48,0
126,0
64,0
142,0
81,0
7,0
134,0
89,0
4,0
36,0
50,0
56,0
86,0
134,0
68,0
14,0
141,0
133,0
97,0
70,0
17,0
43,0
143,0
14,0
1,0
134,0
137,0
36,0
50,0
74,0
112,0
121,0
36,0
18,0
48,0
129,0
128,0
33,0
15,0
116,0
16,0
30,0
52,0
25,0
29,0
88,0
88,0
8,0
1,0
32,0
7,0
137,0
62,0
27,0
67,0
109,0
142,0
26,0
47,0
30,0
90,0
137,0
72,0
104,0
97,0
105,0
62,0
74,0
47,0
81,0
12,0
8,0
26,0
5,0
125,0
142,0
116,0
88,0
79,0
17,0
43,0
4,0
23,0
89,0
30,0
104,0
6,0
150,0
83,0
88,0
95,0
36,0
94,0
112,0
80,0
27,0
39,0
114,0
128,0
66,0
109,0
128,0
83,0
18,0
7,0
57,0
5,0
101,0
52,0
6,0
90,0
71,0
128,0
68,0
96,0
47,0
95,0
61,0
140,0
19,0
56,0
115,0
105,0
35,0
47,0
40,0
18,0
80,0
88,0
91,0
127,0
50,0
11,0
82,0
49,0
122,0
47,0
114,0
21,0
122,0
45,0
92,0
93,0
142,0
85,0
73,0
65,0
61,0
2,0
59,0
33,0
88,0
57,0
141,0
25,0
143,0
127,0
137,0
58,0
71,0
120,0
5,0
25,0
93,0
127,0
112,0
8,0
47,0
60,0
62,0
64,0
92,0
128,0
3,0
52,0
91,0
108,0
6,0
96,0
0,0
36,0
133,0
102,0
122,0
136,0
39,0
21,0
29,0
150,0
66,0
68,0
26,0
77,0
108,0
64,0
20,0
114,0
54,0
57,0
2,0
7,0
30,0
136,0
16,0
26,0
0,0
26,0
142,0
144,0
4,0
1,0
88,0
85,0
39,0
91,0
133,0
20,0
133,0
91,0
142,0
7,0
126,0
139,0
97,0
119,0
112,0
100,0
110,0
134,0
47,0
26,0
88,0
88,0
73,0
133,0
148,0
70,0
129,0
138,0
57,0
117,0
61,0
150,0
43,0
34,0
99,0
104,0
22,0
75,0
94,0
115,0
30,0
8,0
88,0
148,0
109,0
111,0
9,0
17,0
26,0
121,0
77,0
37,0
146,0
31,0
138,0
58,0
116,0
2,0
39,0
30,0
7,0
104,0
115,0
47,0
148,0
128,0
24,0
144,0
6,0
6,0
34,0
130,0
23,0
151,0
97,0
102,0
151,0
128,0
133,0
105,0
20,0
150,0
86,0
70,0
105,0
139,0
55,0
42,0
98,0
30,0
41,0
12,0
142,0
73,0
136,0
26,0
145,0
101,0
14,0
145,0
135,0
104,0
1,0
142,0
22,0
6,0
74,0
116,0
82,0
120,0
27,0
14,0
47,0
7,0
17,0
102,0
75,0
59,0
143,0
16,0
40,0
21,0
143,0
36,0
133,0
12,0
139,0
98,0
143,0
6,0
64,0
87,0
90,0
105,0
21,0
104,0
132,0
122,0
44,0
46,0
119,0
58,0
11,0
102,0
12,0
1,0
127,0
150,0
100,0
6,0
44,0
44,0
104,0
148,0
43,0
65,0
138,0
88,0
100,0
8,0
108,0
100,0
113,0
88,0
101,0
133,0
24,0
26,0
7,0
124,0
71,0
47,0
48,0
8,0
87,0
5,0
46,0
58,0
136,0
55,0
133,0
35,0
116,0
45,0
95,0
11,0
137,0
3,0
95,0
20,0
24,0
142,0
127,0
38,0
25,0
106,0
12,0
115,0
122,0
65,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
114,0
57,0
107,0
61,0
110,0
50,0
61,0
59,0
26,0
125,0
5,0
49,0
141,0
127,0
136,0
73,0
43,0
129,0
30,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
149,0
151,0
24,0
23,0
35,0
121,0
15,0
133,0
111,0
146,0
136,0
106,0
110,0
96,0
47,0
3,0
3,0
37,0
128,0
95,0
134,0
68,0
2,0
127,0
120,0
89,0
4,0
142,0
75,0
111,0
88,0
124,0
103,0
30,0
43,0
27,0
66,0
68,0
77,0
48,0
118,0
133,0
28,0
55,0
48,0
143,0
27,0
70,0
59,0
138,0
95,0
62,0
30,0
146,0
150,0
149,0
54,0
109,0
64,0
46,0
10,0
54,0
20,0
1,0
8,0
97,0
71,0
92,0
128,0
142,0
149,0
134,0
97,0
12,0
93,0
6,0
6,0
103,0
17,0
136,0
46,0
114,0
87,0
84,0
49,0
104,0
28,0
64,0
51,0
128,0
82,0
107,0
92,0
2,0
73,0
53,0
152,0
19,0
52,0
66,0
54,0
128,0
20,0
88,0
29,0
30,0
43,0
43,0
30,0
141,0
143,0
87,0
101,0
83,0
143,0
154,0
68,0
149,0
102,0
141,0
114,0
111,0
56,0
123,0
54,0
88,0
111,0
117,0
116,0
31,0
39,0
35,0
88,0
96,0
17,0
33,0
74,0
81,0
51,0
55,0
26,0
91,0
8,0
142,0
97,0
15,0
65,0
37,0
137,0
130,0
6,0
18,0
78,0
56,0
109,0
92,0
30,0
99,0
133,0
47,0
23,0
88,0
30,0
46,0
130,0
79,0
116,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
77,0
69,0
128,0
20,0
8,0
60,0
80,0
46,0
29,0
71,0
35,0
99,0
33,0
59,0
123,0
28,0
30,0
88,0
90,0
87,0
10,0
46,0
102,0
115,0
25,0
120,0
26,0
11,0
17,0
134,0
132,0
84,0
79,0
111,0
124,0
129,0
106,0
30,0
127,0
29,0
39,0
142,0
26,0
73,0
67,0
90,0
88,0
69,0
133,0
47,0
70,0
32,0
125,0
30,0
124,0
19,0
133,0
50,0
113,0
128,0
29,0
51,0
127,0
37,0
126,0
148,0
135,0
150,0
84,0
117,0
138,0
59,0
82,0
4,0
27,0
17,0
56,0
1,0
60,0
53,0
134,0
31,0
153,0
129,0
133,0
81,0
65,0
128,0
134,0
102,0
55,0
3,0
36,0
15,0
88,0
9,0
88,0
146,0
20,0
133,0
2,0
145,0
139,0
6,0
14,0
18,0
133,0
16,0
33,0
142,0
107,0
149,0
146,0
88,0
130,0
8,0
53,0
45,0
14,0
124,0
88,0
115,0
100,0
13,0
56,0
75,0
111,0
35,0
89,0
20,0
95,0
148,0
67,0
33,0
133,0
38,0
46,0
127,0
47,0
125,0
106,0
143,0
126,0
84,0
27,0
3,0
91,0
132,0
88,0
52,0
92,0
115,0
1,0
76,0
100,0
49,0
134,0
78,0
45,0
48,0
50,0
144,0
133,0
92,0
82,0
21,0
54,0
94,0
123,0
133,0
129,0
24,0
55,0
114,0
37,0
17,0
23,0
128,0
114,0
16,0
53,0
100,0
43,0
141,0
88,0
12,0
129,0
134,0
129,0
88,0
75,0
1,0
88,0
24,0
10,0
118,0
130,0
127,0
6,0
122,0
25,0
65,0
146,0
127,0
25,0
78,0
134,0
90,0
50,0
57,0
73,0
2,0
16,0
8,0
85,0
114,0
92,0
3,0
68,0
88,0
62,0
142,0
66,0
124,0
115,0
6,0
10,0
102,0
108,0
26,0
3,0
133,0
146,0
132,0
70,0
137,0
5,0
105,0
70,0
124,0
133,0
123,0
87,0
47,0
66,0
7,0
31,0
138,0
35,0
88,0
49,0
12,0
79,0
61,0
120,0
107,0
137,0
30,0
128,0
40,0
48,0
60,0
6,0
5,0
64,0
45,0
128,0
101,0
142,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
5,0
5,0
102,0
57,0
57,0
145,0
129,0
130,0
133,0
149,0
57,0
36,0
46,0
9,0
142,0
25,0
48,0
48,0
88,0
17,0
6,0
46,0
46,0
47,0
124,0
108,0
101,0
1,0
93,0
23,0
62,0
38,0
13,0
131,0
45,0
88,0
105,0
150,0
88,0
54,0
148,0
133,0
85,0
25,0
57,0
127,0
117,0
120,0
63,0
135,0
32,0
118,0
113,0
122,0
137,0
88,0
38,0
90,0
27,0
88,0
80,0
130,0
133,0
149,0
41,0
74,0
111,0
130,0
133,0
37,0
23,0
130,0
24,0
48,0
21,0
73,0
111,0
134,0
23,0
97,0
30,0
74,0
17,0
88,0
137,0
51,0
94,0
18,0
25,0
36,0
147,0
88,0
46,0
33,0
88,0
38,0
107,0
108,0
19,0
23,0
88,0
43,0
96,0
91,0
17,0
112,0
97,0
140,0
88,0
93,0
135,0
30,0
3,0
68,0
12,0
42,0
62,0
124,0
70,0
120,0
94,0
59,0
62,0
20,0
110,0
79,0
69,0
117,0
56,0
138,0
50,0
58,0
33,0
130,0
142,0
34,0
88,0
134,0
143,0
56,0
4,0
73,0
3,0
133,0
7,0
93,0
136,0
65,0
146,0
11,0
122,0
63,0
128,0
111,0
19,0
53,0
95,0
109,0
48,0
6,0
97,0
4,0
95,0
13,0
154,0
7,0
143,0
103,0
107,0
0,0
44,0
66,0
8,0
7,0
95,0
136,0
57,0
110,0
83,0
119,0
13,0
51,0
23,0
43,0
140,0
49,0
86,0
124,0
117,0
88,0
28,0
88,0
84,0
44,0
112,0
12,0
123,0
48,0
113,0
6,0
55,0
30,0
88,0
17,0
54,0
111,0
66,0
154,0
136,0
33,0
132,0
51,0
145,0
66,0
50,0
139,0
142,0
134,0
109,0
24,0
111,0
36,0
53,0
49,0
137,0
31,0
5,0
133,0
24,0
124,0
3,0
146,0
106,0
34,0
53,0
104,0
47,0
95,0
7,0
66,0
151,0
63,0
127,0
65,0
119,0
78,0
54,0
47,0
25,0
88,0
78,0
117,0
70,0
46,0
86,0
118,0
7,0
42,0
134,0
150,0
43,0
76,0
37,0
103,0
93,0
5,0
46,0
17,0
88,0
51,0
134,0
58,0
100,0
9,0
151,0
16,0
73,0
27,0
36,0
142,0
122,0
43,0
8,0
111,0
75,0
48,0
9,0
139,0
146,0
23,0
88,0
39,0
88,0
145,0
30,0
9,0
41,0
24,0
59,0
117,0
7,0
100,0
142,0
118,0
54,0
121,0
83,0
121,0
133,0
68,0
127,0
40,0
45,0
116,0
57,0
56,0
48,0
127,0
55,0
113,0
77,0
134,0
101,0
128,0
33,0
30,0
120,0
123,0
108,0
82,0
101,0
88,0
133,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
90,0
129,0
88,0
68,0
88,0
120,0
100,0
77,0
12,0
16,0
11,0
88,0
12,0
136,0
139,0
66,0
85,0
53,0
33,0
44,0
66,0
52,0
122,0
22,0
98,0
26,0
76,0
6,0
25,0
137,0
58,0
4,0
124,0
109,0
29,0
127,0
32,0
19,0
54,0
29,0
7,0
88,0
88,0
78,0
128,0
30,0
59,0
111,0
27,0
107,0
110,0
108,0
151,0
108,0
141,0
128,0
117,0
4,0
134,0
54,0
65,0
96,0
79,0
90,0
48,0
29,0
131,0
134,0
83,0
27,0
143,0
114,0
81,0
21,0
2,0
107,0
86,0
87,0
17,0
142,0
149,0
88,0
37,0
15,0
69,0
4,0
0,0
104,0
64,0
16,0
125,0
137,0
57,0
42,0
98,0
11,0
26,0
87,0
41,0
111,0
60,0
149,0
88,0
75,0
114,0
111,0
108,0
108,0
33,0
99,0
33,0
37,0
113,0
116,0
107,0
19,0
128,0
75,0
88,0
113,0
109,0
20,0
16,0
115,0
145,0
134,0
88,0
135,0
52,0
5,0
12,0
121,0
135,0
18,0
104,0
110,0
142,0
127,0
138,0
128,0
149,0
139,0
88,0
90,0
111,0
26,0
130,0
140,0
31,0
87,0
42,0
46,0
2,0
97,0
68,0
133,0
94,0
54,0
20,0
45,0
133,0
87,0
142,0
112,0
127,0
20,0
97,0
95,0
37,0
139,0
46,0
151,0
128,0
29,0
107,0
57,0
120,0
62,0
42,0
85,0
26,0
79,0
15,0
71,0
135,0
47,0
88,0
151,0
127,0
100,0
7,0
60,0
142,0
67,0
136,0
54,0
47,0
62,0
42,0
103,0
140,0
48,0
97,0
94,0
0,0
33,0
47,0
154,0
33,0
88,0
12,0
48,0
2,0
9,0
37,0
54,0
47,0
23,0
8,0
103,0
30,0
126,0
51,0
140,0
143,0
117,0
52,0
86,0
78,0
127,0
23,0
79,0
95,0
87,0
135,0
33,0
34,0
30,0
88,0
23,0
42,0
72,0
23,0
44,0
47,0
126,0
133,0
127,0
76,0
16,0
130,0
53,0
107,0
90,0
136,0
47,0
52,0
101,0
74,0
88,0
108,0
106,0
77,0
26,0
130,0
4,0
98,0
100,0
71,0
9,0
18,0
144,0
135,0
82,0
0,0
14,0
7,0
92,0
97,0
141,0
40,0
97,0
19,0
59,0
95,0
39,0
136,0
88,0
53,0
142,0
72,0
6,0
146,0
0,0
142,0
110,0
81,0
11,0
96,0
77,0
142,0
56,0
57,0
60,0
8,0
17,0
28,0
149,0
100,0
114,0
47,0
71,0
106,0
99,0
83,0
89,0
120,0
6,0
67,0
6,0
81,0
139,0
148,0
57,0
72,0
17,0
139,0
119,0
33,0
93,0
98,0
133,0
125,0
47,0
138,0
4,0
34,0
76,0
32,0
119,0
90,0
31,0
87,0
9,0
88,0
12,0
86,0
70,0
70,0
31,0
126,0
116,0
88,0
63,0
47,0
100,0
6,0
2,0
0,0
67,0
26,0
108,0
7,0
63,0
31,0
12,0
118,0
105,0
143,0
88,0
111,0
74,0
117,0
143,0
131,0
76,0
88,0
0,0
112,0
133,0
63,0
127,0
82,0
135,0
141,0
16,0
50,0
151,0
129,0
81,0
151,0
128,0
79,0
130,0
114,0
6,0
75,0
58,0
68,0
146,0
19,0
118,0
98,0
26,0
6,0
137,0
130,0
61,0
144,0
143,0
47,0
153,0
85,0
113,0
7,0
130,0
72,0
119,0
95,0
75,0
9,0
80,0
49,0
111,0
133,0
127,0
31,0
21,0
