68,0
83,0
23,0
2,0
54,0
148,0
54,0
88,0
44,0
17,0
123,0
62,0
89,0
104,0
95,0
72,0
108,0
14,0
88,0
42,0
84,0
87,0
112,0
117,0
30,0
77,0
81,0
36,0
2,0
123,0
61,0
6,0
47,0
6,0
114,0
112,0
41,0
22,0
7,0
53,0
136,0
4,0
9,0
38,0
101,0
18,0
46,0
6,0
35,0
35,0
124,0
37,0
125,0
30,0
5,0
59,0
96,0
15,0
91,0
128,0
43,0
127,0
147,0
151,0
13,0
124,0
8,0
150,0
148,0
128,0
150,0
44,0
57,0
57,0
94,0
111,0
84,0
79,0
129,0
151,0
144,0
89,0
133,0
72,0
46,0
19,0
17,0
57,0
133,0
52,0
86,0
0,0
122,0
130,0
22,0
88,0
25,0
142,0
47,0
29,0
111,0
130,0
141,0
3,0
83,0
11,0
44,0
45,0
136,0
142,0
21,0
80,0
38,0
3,0
69,0
154,0
102,0
99,0
35,0
34,0
70,0
13,0
36,0
123,0
124,0
68,0
56,0
85,0
97,0
142,0
146,0
123,0
126,0
69,0
57,0
81,0
126,0
123,0
21,0
68,0
80,0
46,0
136,0
137,0
123,0
10,0
52,0
153,0
33,0
139,0
60,0
61,0
30,0
133,0
48,0
37,0
94,0
33,0
11,0
36,0
6,0
47,0
24,0
110,0
1,0
33,0
134,0
124,0
126,0
31,0
3,0
148,0
69,0
9,0
140,0
150,0
16,0
139,0
78,0
59,0
136,0
113,0
58,0
109,0
122,0
138,0
30,0
11,0
97,0
154,0
4,0
48,0
136,0
142,0
140,0
13,0
11,0
143,0
102,0
85,0
129,0
153,0
111,0
28,0
53,0
36,0
53,0
45,0
81,0
108,0
108,0
31,0
17,0
102,0
12,0
154,0
27,0
63,0
67,0
12,0
62,0
6,0
19,0
139,0
124,0
88,0
71,0
130,0
81,0
13,0
119,0
107,0
48,0
134,0
40,0
111,0
22,0
105,0
135,0
46,0
96,0
67,0
35,0
59,0
83,0
5,0
108,0
143,0
50,0
4,0
77,0
41,0
128,0
74,0
82,0
2,0
67,0
134,0
134,0
33,0
52,0
53,0
8,0
25,0
35,0
142,0
64,0
148,0
44,0
75,0
12,0
124,0
4,0
46,0
103,0
68,0
76,0
76,0
127,0
126,0
23,0
142,0
59,0
119,0
59,0
19,0
1,0
46,0
50,0
121,0
73,0
127,0
126,0
59,0
53,0
49,0
23,0
9,0
27,0
126,0
151,0
47,0
16,0
145,0
113,0
28,0
129,0
10,0
7,0
94,0
50,0
82,0
140,0
53,0
9,0
127,0
57,0
98,0
22,0
121,0
87,0
67,0
1,0
143,0
88,0
128,0
77,0
132,0
91,0
128,0
46,0
154,0
66,0
116,0
40,0
102,0
21,0
43,0
53,0
79,0
124,0
135,0
63,0
144,0
97,0
124,0
54,0
116,0
46,0
141,0
64,0
129,0
38,0
27,0
47,0
24,0
134,0
70,0
122,0
126,0
120,0
105,0
138,0
4,0
112,0
73,0
52,0
64,0
127,0
46,0
124,0
72,0
48,0
73,0
133,0
142,0
97,0
26,0
37,0
79,0
73,0
127,0
143,0
142,0
54,0
35,0
53,0
79,0
95,0
88,0
8,0
122,0
127,0
125,0
77,0
32,0
14,0
6,0
39,0
120,0
25,0
52,0
1,0
5,0
100,0
106,0
59,0
147,0
6,0
103,0
69,0
47,0
0,0
38,0
30,0
22,0
118,0
12,0
129,0
32,0
142,0
48,0
144,0
37,0
20,0
95,0
65,0
97,0
150,0
115,0
125,0
142,0
42,0
9,0
117,0
128,0
139,0
119,0
93,0
134,0
50,0
54,0
98,0
109,0
135,0
98,0
18,0
29,0
3,0
34,0
13,0
145,0
27,0
134,0
8,0
38,0
122,0
148,0
13,0
98,0
113,0
116,0
71,0
51,0
96,0
7,0
115,0
33,0
133,0
2,0
91,0
0,0
143,0
37,0
100,0
33,0
150,0
29,0
120,0
6,0
153,0
63,0
139,0
119,0
32,0
114,0
57,0
123,0
86,0
54,0
104,0
73,0
54,0
105,0
105,0
1,0
34,0
123,0
74,0
29,0
92,0
126,0
95,0
18,0
53,0
58,0
136,0
89,0
134,0
21,0
29,0
11,0
23,0
151,0
135,0
75,0
88,0
106,0
129,0
100,0
48,0
8,0
8,0
78,0
97,0
68,0
80,0
95,0
74,0
52,0
67,0
0,0
33,0
16,0
141,0
74,0
6,0
111,0
124,0
99,0
110,0
128,0
150,0
63,0
88,0
112,0
38,0
112,0
76,0
33,0
12,0
45,0
131,0
48,0
38,0
15,0
94,0
129,0
136,0
133,0
21,0
60,0
31,0
102,0
13,0
71,0
69,0
127,0
71,0
148,0
70,0
128,0
46,0
2,0
110,0
1,0
91,0
129,0
11,0
35,0
133,0
127,0
0,0
127,0
26,0
145,0
72,0
127,0
48,0
28,0
131,0
82,0
140,0
0,0
50,0
68,0
73,0
126,0
75,0
107,0
45,0
153,0
20,0
101,0
151,0
90,0
129,0
111,0
79,0
61,0
109,0
37,0
60,0
85,0
141,0
2,0
99,0
32,0
116,0
86,0
88,0
64,0
75,0
107,0
45,0
11,0
93,0
35,0
131,0
140,0
19,0
11,0
118,0
95,0
52,0
73,0
21,0
148,0
144,0
125,0
79,0
154,0
0,0
142,0
148,0
36,0
69,0
64,0
2,0
52,0
83,0
94,0
36,0
39,0
120,0
123,0
108,0
77,0
87,0
105,0
113,0
129,0
89,0
119,0
9,0
116,0
119,0
40,0
98,0
52,0
14,0
6,0
149,0
95,0
61,0
34,0
72,0
111,0
140,0
46,0
104,0
128,0
111,0
105,0
8,0
74,0
32,0
42,0
108,0
98,0
124,0
21,0
76,0
31,0
74,0
66,0
65,0
79,0
29,0
95,0
105,0
34,0
67,0
93,0
87,0
123,0
3,0
22,0
121,0
23,0
88,0
34,0
48,0
52,0
90,0
18,0
128,0
142,0
141,0
79,0
115,0
130,0
39,0
38,0
74,0
5,0
48,0
124,0
144,0
130,0
147,0
88,0
2,0
124,0
54,0
11,0
47,0
113,0
8,0
17,0
29,0
128,0
142,0
128,0
142,0
2,0
0,0
4,0
132,0
117,0
16,0
64,0
137,0
93,0
137,0
143,0
45,0
97,0
73,0
143,0
142,0
141,0
105,0
41,0
10,0
79,0
145,0
15,0
25,0
15,0
38,0
31,0
144,0
145,0
110,0
47,0
82,0
103,0
108,0
39,0
29,0
91,0
103,0
27,0
54,0
53,0
50,0
37,0
118,0
14,0
150,0
146,0
131,0
75,0
42,0
46,0
120,0
66,0
142,0
89,0
126,0
134,0
21,0
89,0
120,0
103,0
3,0
140,0
152,0
133,0
103,0
69,0
6,0
143,0
71,0
102,0
91,0
58,0
56,0
84,0
136,0
121,0
60,0
19,0
53,0
91,0
48,0
6,0
133,0
111,0
59,0
151,0
54,0
90,0
16,0
129,0
124,0
134,0
112,0
122,0
18,0
94,0
134,0
94,0
48,0
107,0
123,0
148,0
134,0
66,0
33,0
136,0
43,0
81,0
11,0
134,0
139,0
82,0
110,0
89,0
136,0
33,0
54,0
53,0
146,0
69,0
71,0
23,0
143,0
81,0
133,0
124,0
45,0
4,0
94,0
49,0
150,0
149,0
114,0
16,0
25,0
55,0
25,0
63,0
2,0
105,0
52,0
61,0
97,0
135,0
96,0
14,0
24,0
88,0
104,0
14,0
70,0
94,0
151,0
67,0
138,0
14,0
44,0
24,0
65,0
67,0
68,0
81,0
105,0
103,0
48,0
20,0
140,0
16,0
129,0
37,0
119,0
6,0
28,0
78,0
106,0
30,0
137,0
46,0
48,0
124,0
108,0
7,0
86,0
131,0
2,0
25,0
69,0
0,0
42,0
75,0
51,0
142,0
97,0
29,0
82,0
1,0
32,0
123,0
81,0
112,0
139,0
69,0
4,0
112,0
148,0
148,0
141,0
8,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
147,0
3,0
67,0
2,0
47,0
131,0
79,0
97,0
66,0
109,0
53,0
9,0
69,0
122,0
112,0
136,0
85,0
15,0
92,0
1,0
88,0
112,0
104,0
82,0
69,0
133,0
89,0
16,0
107,0
15,0
123,0
27,0
77,0
86,0
21,0
139,0
44,0
140,0
85,0
97,0
5,0
150,0
46,0
88,0
99,0
42,0
59,0
126,0
4,0
83,0
124,0
142,0
114,0
1,0
140,0
74,0
114,0
117,0
151,0
31,0
4,0
24,0
136,0
6,0
106,0
121,0
60,0
57,0
128,0
100,0
67,0
60,0
88,0
54,0
91,0
6,0
25,0
43,0
118,0
130,0
130,0
24,0
4,0
111,0
29,0
48,0
77,0
84,0
97,0
60,0
4,0
82,0
116,0
142,0
127,0
126,0
57,0
49,0
46,0
40,0
4,0
30,0
101,0
77,0
143,0
65,0
22,0
134,0
69,0
10,0
18,0
40,0
97,0
129,0
143,0
97,0
52,0
58,0
79,0
10,0
88,0
145,0
144,0
103,0
85,0
40,0
9,0
6,0
154,0
66,0
126,0
68,0
74,0
134,0
48,0
54,0
129,0
94,0
72,0
142,0
55,0
44,0
146,0
26,0
74,0
41,0
39,0
15,0
142,0
9,0
31,0
144,0
89,0
132,0
10,0
47,0
122,0
114,0
122,0
54,0
88,0
49,0
46,0
115,0
66,0
97,0
26,0
35,0
4,0
49,0
11,0
16,0
134,0
89,0
88,0
70,0
133,0
93,0
127,0
67,0
45,0
19,0
135,0
153,0
6,0
36,0
65,0
134,0
54,0
97,0
145,0
77,0
64,0
7,0
35,0
17,0
2,0
27,0
125,0
107,0
136,0
59,0
133,0
11,0
116,0
133,0
72,0
48,0
88,0
0,0
71,0
117,0
129,0
39,0
71,0
27,0
149,0
98,0
6,0
48,0
64,0
102,0
49,0
79,0
103,0
92,0
91,0
88,0
10,0
134,0
102,0
78,0
54,0
10,0
101,0
59,0
112,0
109,0
103,0
73,0
129,0
134,0
21,0
52,0
142,0
12,0
105,0
39,0
42,0
124,0
75,0
150,0
82,0
14,0
129,0
12,0
12,0
36,0
142,0
12,0
130,0
104,0
149,0
13,0
70,0
74,0
13,0
57,0
141,0
50,0
109,0
117,0
148,0
154,0
44,0
20,0
72,0
15,0
44,0
82,0
56,0
148,0
41,0
7,0
133,0
129,0
128,0
33,0
148,0
48,0
108,0
78,0
19,0
151,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
32,0
67,0
52,0
85,0
130,0
102,0
120,0
127,0
125,0
94,0
42,0
3,0
30,0
28,0
0,0
123,0
51,0
89,0
68,0
40,0
133,0
48,0
48,0
104,0
128,0
37,0
50,0
65,0
127,0
130,0
30,0
126,0
28,0
132,0
19,0
94,0
95,0
139,0
106,0
61,0
102,0
95,0
142,0
42,0
84,0
36,0
108,0
5,0
108,0
103,0
142,0
119,0
98,0
110,0
61,0
146,0
108,0
6,0
95,0
27,0
23,0
62,0
142,0
45,0
111,0
59,0
52,0
23,0
34,0
121,0
39,0
69,0
142,0
43,0
70,0
73,0
73,0
142,0
127,0
151,0
119,0
61,0
37,0
54,0
124,0
112,0
138,0
53,0
46,0
97,0
73,0
11,0
17,0
91,0
154,0
103,0
89,0
69,0
19,0
152,0
88,0
125,0
148,0
15,0
129,0
1,0
123,0
11,0
15,0
31,0
99,0
68,0
65,0
138,0
89,0
108,0
127,0
94,0
71,0
128,0
25,0
76,0
140,0
69,0
146,0
118,0
85,0
117,0
66,0
136,0
111,0
59,0
1,0
41,0
118,0
145,0
143,0
99,0
0,0
93,0
126,0
113,0
46,0
25,0
120,0
68,0
45,0
31,0
122,0
139,0
150,0
130,0
50,0
86,0
138,0
56,0
112,0
117,0
14,0
33,0
90,0
146,0
34,0
142,0
139,0
93,0
37,0
131,0
7,0
150,0
44,0
108,0
148,0
82,0
15,0
52,0
60,0
154,0
111,0
11,0
17,0
63,0
143,0
54,0
113,0
98,0
6,0
95,0
143,0
103,0
32,0
47,0
70,0
46,0
87,0
7,0
57,0
39,0
43,0
19,0
55,0
131,0
128,0
2,0
52,0
1,0
18,0
123,0
76,0
17,0
18,0
48,0
17,0
101,0
109,0
101,0
48,0
4,0
48,0
131,0
40,0
137,0
154,0
50,0
145,0
47,0
141,0
95,0
129,0
52,0
5,0
30,0
45,0
126,0
120,0
91,0
45,0
152,0
35,0
59,0
84,0
142,0
18,0
124,0
93,0
142,0
25,0
36,0
150,0
3,0
48,0
126,0
67,0
48,0
137,0
123,0
142,0
81,0
7,0
89,0
89,0
50,0
36,0
4,0
57,0
92,0
98,0
68,0
14,0
141,0
81,0
97,0
70,0
17,0
43,0
143,0
14,0
1,0
134,0
50,0
36,0
49,0
74,0
112,0
121,0
67,0
18,0
48,0
43,0
142,0
33,0
15,0
116,0
16,0
145,0
49,0
25,0
49,0
88,0
143,0
8,0
1,0
25,0
7,0
122,0
142,0
27,0
67,0
109,0
142,0
149,0
150,0
30,0
86,0
137,0
72,0
104,0
133,0
105,0
62,0
74,0
75,0
148,0
12,0
33,0
26,0
129,0
44,0
48,0
116,0
75,0
79,0
60,0
2,0
4,0
23,0
94,0
30,0
93,0
51,0
61,0
83,0
88,0
95,0
71,0
148,0
72,0
80,0
48,0
31,0
114,0
142,0
66,0
44,0
142,0
83,0
18,0
2,0
57,0
69,0
101,0
52,0
121,0
76,0
69,0
128,0
68,0
96,0
47,0
81,0
61,0
46,0
31,0
56,0
119,0
105,0
150,0
11,0
40,0
48,0
80,0
48,0
91,0
52,0
50,0
11,0
82,0
121,0
124,0
138,0
114,0
21,0
128,0
45,0
81,0
85,0
34,0
78,0
99,0
47,0
30,0
142,0
46,0
33,0
48,0
17,0
1,0
10,0
55,0
46,0
137,0
16,0
29,0
128,0
46,0
27,0
93,0
129,0
130,0
43,0
122,0
60,0
67,0
64,0
92,0
71,0
3,0
6,0
91,0
19,0
142,0
96,0
0,0
91,0
77,0
102,0
124,0
54,0
39,0
21,0
29,0
124,0
67,0
68,0
26,0
77,0
108,0
0,0
66,0
114,0
54,0
57,0
2,0
7,0
30,0
128,0
13,0
26,0
0,0
39,0
141,0
35,0
49,0
1,0
48,0
85,0
39,0
91,0
84,0
68,0
134,0
91,0
141,0
151,0
42,0
122,0
97,0
119,0
112,0
100,0
110,0
134,0
47,0
26,0
142,0
48,0
73,0
148,0
148,0
70,0
87,0
69,0
57,0
117,0
60,0
142,0
71,0
150,0
99,0
104,0
61,0
75,0
81,0
3,0
22,0
57,0
48,0
74,0
109,0
111,0
129,0
5,0
17,0
142,0
108,0
37,0
79,0
31,0
61,0
58,0
26,0
2,0
11,0
30,0
7,0
104,0
117,0
112,0
130,0
128,0
23,0
117,0
6,0
5,0
35,0
130,0
22,0
54,0
94,0
12,0
127,0
128,0
75,0
105,0
20,0
150,0
76,0
40,0
105,0
0,0
111,0
42,0
98,0
13,0
40,0
12,0
122,0
73,0
137,0
26,0
126,0
101,0
14,0
145,0
135,0
104,0
1,0
97,0
22,0
52,0
77,0
116,0
93,0
105,0
27,0
14,0
36,0
7,0
5,0
102,0
81,0
41,0
142,0
16,0
40,0
3,0
143,0
47,0
75,0
12,0
139,0
83,0
143,0
0,0
123,0
87,0
146,0
105,0
109,0
104,0
132,0
142,0
44,0
6,0
119,0
58,0
11,0
102,0
12,0
1,0
52,0
129,0
100,0
11,0
44,0
44,0
99,0
81,0
139,0
125,0
66,0
51,0
100,0
33,0
70,0
95,0
105,0
85,0
101,0
97,0
24,0
149,0
150,0
122,0
71,0
18,0
28,0
6,0
79,0
12,0
127,0
114,0
138,0
140,0
148,0
35,0
116,0
45,0
95,0
11,0
137,0
3,0
95,0
20,0
47,0
97,0
46,0
38,0
23,0
106,0
4,0
38,0
4,0
67,0
15,0
100,0
98,0
64,0
132,0
9,0
30,0
70,0
130,0
17,0
113,0
60,0
110,0
4,0
61,0
58,0
3,0
125,0
123,0
49,0
153,0
52,0
126,0
153,0
117,0
19,0
59,0
33,0
50,0
135,0
6,0
58,0
62,0
117,0
54,0
153,0
151,0
24,0
23,0
52,0
121,0
13,0
134,0
26,0
131,0
129,0
106,0
143,0
148,0
47,0
41,0
3,0
4,0
128,0
95,0
132,0
68,0
2,0
129,0
120,0
87,0
151,0
97,0
76,0
111,0
88,0
124,0
103,0
30,0
37,0
27,0
66,0
153,0
95,0
25,0
118,0
133,0
57,0
55,0
27,0
106,0
10,0
24,0
59,0
98,0
134,0
62,0
70,0
130,0
150,0
0,0
54,0
109,0
63,0
22,0
46,0
49,0
20,0
1,0
28,0
97,0
61,0
148,0
128,0
37,0
99,0
134,0
133,0
12,0
131,0
6,0
24,0
103,0
153,0
136,0
46,0
114,0
75,0
84,0
49,0
104,0
8,0
23,0
51,0
128,0
135,0
107,0
82,0
2,0
106,0
69,0
152,0
129,0
153,0
66,0
4,0
138,0
20,0
142,0
121,0
154,0
31,0
153,0
20,0
68,0
73,0
131,0
101,0
135,0
99,0
92,0
68,0
149,0
102,0
141,0
114,0
111,0
56,0
121,0
138,0
97,0
111,0
117,0
115,0
31,0
39,0
35,0
48,0
96,0
17,0
34,0
74,0
81,0
49,0
55,0
26,0
91,0
8,0
142,0
97,0
15,0
62,0
37,0
57,0
84,0
5,0
18,0
78,0
56,0
109,0
92,0
30,0
73,0
134,0
8,0
59,0
88,0
145,0
46,0
97,0
81,0
116,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
91,0
44,0
21,0
20,0
8,0
141,0
80,0
46,0
34,0
29,0
35,0
99,0
40,0
7,0
122,0
143,0
145,0
97,0
76,0
80,0
127,0
12,0
47,0
38,0
25,0
120,0
39,0
11,0
5,0
89,0
132,0
84,0
94,0
37,0
10,0
126,0
106,0
23,0
136,0
50,0
26,0
124,0
39,0
153,0
27,0
90,0
48,0
71,0
133,0
36,0
70,0
149,0
52,0
100,0
53,0
19,0
16,0
49,0
140,0
127,0
29,0
53,0
127,0
117,0
123,0
135,0
135,0
150,0
84,0
117,0
138,0
61,0
92,0
60,0
27,0
0,0
56,0
1,0
20,0
6,0
134,0
31,0
11,0
129,0
95,0
93,0
65,0
145,0
94,0
102,0
55,0
3,0
125,0
15,0
95,0
154,0
97,0
133,0
128,0
134,0
2,0
35,0
145,0
11,0
14,0
18,0
134,0
16,0
57,0
88,0
107,0
0,0
146,0
88,0
85,0
46,0
53,0
145,0
14,0
117,0
123,0
116,0
68,0
17,0
56,0
75,0
111,0
35,0
89,0
20,0
9,0
81,0
41,0
153,0
148,0
38,0
123,0
122,0
47,0
24,0
106,0
73,0
42,0
84,0
27,0
20,0
91,0
93,0
48,0
51,0
92,0
116,0
1,0
82,0
22,0
16,0
78,0
78,0
45,0
48,0
49,0
144,0
48,0
92,0
82,0
150,0
53,0
94,0
123,0
135,0
129,0
38,0
112,0
7,0
37,0
17,0
127,0
128,0
114,0
108,0
3,0
34,0
129,0
61,0
48,0
12,0
129,0
134,0
129,0
48,0
75,0
1,0
124,0
45,0
48,0
103,0
130,0
127,0
6,0
122,0
9,0
62,0
95,0
151,0
27,0
78,0
134,0
90,0
50,0
128,0
73,0
2,0
16,0
5,0
85,0
114,0
89,0
20,0
68,0
2,0
62,0
133,0
65,0
124,0
115,0
11,0
10,0
102,0
60,0
139,0
21,0
148,0
87,0
132,0
39,0
142,0
150,0
105,0
70,0
124,0
143,0
123,0
18,0
47,0
6,0
7,0
64,0
138,0
13,0
79,0
49,0
12,0
79,0
61,0
120,0
99,0
71,0
126,0
128,0
24,0
27,0
60,0
68,0
5,0
19,0
27,0
73,0
101,0
142,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
14,0
5,0
102,0
57,0
150,0
35,0
72,0
146,0
131,0
149,0
13,0
36,0
46,0
44,0
48,0
10,0
45,0
48,0
104,0
140,0
122,0
141,0
46,0
34,0
142,0
19,0
101,0
14,0
88,0
35,0
62,0
38,0
13,0
131,0
45,0
97,0
105,0
33,0
89,0
4,0
44,0
133,0
85,0
3,0
57,0
142,0
117,0
120,0
63,0
81,0
46,0
118,0
113,0
128,0
138,0
48,0
100,0
91,0
19,0
89,0
80,0
130,0
75,0
140,0
41,0
76,0
150,0
130,0
48,0
37,0
5,0
130,0
24,0
93,0
154,0
73,0
136,0
134,0
23,0
94,0
29,0
86,0
17,0
88,0
128,0
29,0
134,0
18,0
25,0
44,0
54,0
126,0
124,0
27,0
48,0
43,0
114,0
108,0
117,0
48,0
75,0
43,0
80,0
87,0
22,0
112,0
99,0
140,0
78,0
93,0
135,0
30,0
121,0
71,0
42,0
42,0
62,0
127,0
70,0
113,0
94,0
16,0
62,0
20,0
110,0
130,0
129,0
119,0
56,0
66,0
51,0
139,0
33,0
44,0
133,0
34,0
48,0
97,0
143,0
46,0
60,0
73,0
64,0
135,0
7,0
93,0
134,0
65,0
146,0
46,0
122,0
121,0
137,0
111,0
19,0
24,0
96,0
109,0
25,0
6,0
134,0
4,0
146,0
13,0
150,0
9,0
143,0
103,0
107,0
0,0
44,0
138,0
28,0
7,0
86,0
151,0
140,0
143,0
148,0
114,0
44,0
51,0
30,0
43,0
140,0
121,0
86,0
123,0
117,0
148,0
28,0
124,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
4,0
55,0
145,0
48,0
149,0
49,0
111,0
61,0
129,0
126,0
33,0
132,0
138,0
11,0
30,0
138,0
152,0
71,0
94,0
109,0
24,0
111,0
68,0
53,0
147,0
66,0
31,0
5,0
2,0
69,0
123,0
3,0
77,0
106,0
34,0
53,0
0,0
142,0
95,0
7,0
124,0
50,0
86,0
46,0
11,0
119,0
78,0
54,0
142,0
10,0
124,0
78,0
127,0
70,0
121,0
86,0
118,0
49,0
144,0
95,0
111,0
126,0
76,0
37,0
103,0
93,0
118,0
127,0
144,0
57,0
141,0
86,0
58,0
150,0
9,0
6,0
16,0
73,0
27,0
112,0
54,0
122,0
43,0
127,0
111,0
75,0
28,0
153,0
139,0
130,0
150,0
48,0
39,0
148,0
145,0
30,0
53,0
43,0
150,0
66,0
117,0
46,0
46,0
142,0
118,0
4,0
122,0
148,0
49,0
48,0
68,0
46,0
41,0
45,0
116,0
30,0
56,0
9,0
151,0
55,0
113,0
77,0
134,0
101,0
128,0
12,0
56,0
120,0
69,0
108,0
86,0
101,0
89,0
141,0
24,0
104,0
42,0
64,0
109,0
33,0
133,0
132,0
129,0
134,0
68,0
48,0
120,0
100,0
85,0
66,0
37,0
120,0
75,0
12,0
20,0
15,0
66,0
130,0
136,0
33,0
48,0
66,0
17,0
129,0
8,0
98,0
26,0
76,0
133,0
25,0
54,0
58,0
4,0
123,0
109,0
50,0
46,0
154,0
19,0
54,0
29,0
4,0
88,0
122,0
78,0
128,0
57,0
20,0
113,0
27,0
107,0
110,0
118,0
128,0
34,0
123,0
141,0
140,0
4,0
134,0
51,0
142,0
96,0
97,0
80,0
48,0
114,0
97,0
97,0
80,0
27,0
143,0
19,0
81,0
21,0
16,0
107,0
148,0
100,0
126,0
142,0
123,0
134,0
37,0
15,0
70,0
4,0
18,0
104,0
150,0
15,0
0,0
49,0
57,0
100,0
98,0
11,0
39,0
87,0
42,0
143,0
127,0
150,0
88,0
85,0
114,0
111,0
33,0
108,0
108,0
99,0
123,0
54,0
113,0
26,0
107,0
19,0
124,0
75,0
79,0
113,0
22,0
20,0
16,0
115,0
3,0
89,0
88,0
83,0
52,0
123,0
12,0
66,0
135,0
45,0
150,0
110,0
88,0
127,0
59,0
139,0
26,0
10,0
148,0
76,0
150,0
26,0
95,0
5,0
39,0
131,0
44,0
138,0
24,0
95,0
142,0
88,0
94,0
118,0
20,0
45,0
88,0
78,0
128,0
112,0
127,0
20,0
89,0
95,0
31,0
139,0
22,0
151,0
8,0
29,0
107,0
57,0
120,0
64,0
42,0
97,0
26,0
79,0
15,0
145,0
135,0
148,0
88,0
151,0
142,0
39,0
7,0
60,0
137,0
67,0
142,0
123,0
47,0
62,0
1,0
103,0
140,0
48,0
89,0
94,0
0,0
150,0
45,0
154,0
33,0
34,0
12,0
48,0
65,0
9,0
37,0
54,0
18,0
143,0
33,0
103,0
28,0
28,0
51,0
139,0
143,0
113,0
3,0
97,0
78,0
127,0
23,0
89,0
95,0
131,0
135,0
117,0
2,0
102,0
88,0
3,0
42,0
69,0
59,0
44,0
18,0
137,0
134,0
127,0
87,0
16,0
130,0
123,0
107,0
82,0
97,0
102,0
121,0
101,0
74,0
48,0
108,0
106,0
90,0
154,0
130,0
121,0
94,0
100,0
29,0
9,0
18,0
37,0
135,0
75,0
0,0
14,0
46,0
92,0
94,0
143,0
40,0
95,0
2,0
59,0
95,0
31,0
136,0
141,0
53,0
132,0
72,0
6,0
146,0
0,0
142,0
110,0
81,0
12,0
93,0
77,0
147,0
56,0
142,0
97,0
6,0
51,0
28,0
17,0
100,0
114,0
47,0
46,0
126,0
120,0
83,0
89,0
120,0
6,0
67,0
126,0
85,0
149,0
148,0
57,0
72,0
64,0
150,0
119,0
33,0
131,0
94,0
88,0
62,0
102,0
138,0
124,0
44,0
87,0
58,0
119,0
90,0
31,0
131,0
9,0
48,0
12,0
98,0
70,0
2,0
31,0
123,0
62,0
142,0
17,0
47,0
35,0
57,0
70,0
0,0
144,0
78,0
145,0
142,0
63,0
31,0
69,0
34,0
105,0
143,0
131,0
111,0
74,0
117,0
139,0
131,0
77,0
136,0
0,0
112,0
86,0
65,0
71,0
82,0
95,0
141,0
142,0
51,0
151,0
19,0
81,0
151,0
127,0
79,0
114,0
42,0
6,0
94,0
72,0
129,0
91,0
19,0
118,0
98,0
26,0
35,0
6,0
79,0
61,0
1,0
143,0
126,0
17,0
91,0
113,0
46,0
130,0
72,0
119,0
146,0
75,0
10,0
80,0
50,0
111,0
95,0
127,0
72,0
69,0
