131,0
151,0
73,0
21,0
87,0
15,0
150,0
79,0
30,0
35,0
4,0
88,0
15,0
65,0
64,0
16,0
54,0
83,0
84,0
15,0
39,0
6,0
126,0
108,0
97,0
87,0
105,0
113,0
72,0
81,0
119,0
128,0
116,0
106,0
40,0
82,0
49,0
14,0
30,0
143,0
95,0
61,0
34,0
72,0
111,0
39,0
46,0
31,0
128,0
111,0
19,0
5,0
74,0
32,0
139,0
88,0
94,0
47,0
21,0
76,0
31,0
74,0
20,0
11,0
88,0
29,0
146,0
126,0
37,0
9,0
93,0
87,0
142,0
29,0
23,0
121,0
64,0
88,0
150,0
48,0
7,0
90,0
47,0
141,0
88,0
53,0
88,0
70,0
36,0
39,0
41,0
76,0
5,0
88,0
47,0
71,0
114,0
147,0
88,0
67,0
5,0
100,0
49,0
47,0
113,0
8,0
17,0
29,0
149,0
142,0
128,0
128,0
2,0
0,0
6,0
88,0
117,0
139,0
64,0
137,0
93,0
138,0
58,0
68,0
88,0
73,0
104,0
6,0
141,0
105,0
41,0
10,0
79,0
7,0
13,0
25,0
67,0
24,0
31,0
34,0
30,0
110,0
36,0
98,0
5,0
108,0
39,0
66,0
91,0
103,0
27,0
122,0
137,0
50,0
117,0
5,0
145,0
47,0
146,0
131,0
75,0
64,0
54,0
140,0
66,0
138,0
94,0
126,0
85,0
21,0
89,0
120,0
103,0
3,0
5,0
66,0
88,0
58,0
116,0
65,0
110,0
147,0
58,0
98,0
58,0
56,0
85,0
138,0
121,0
20,0
139,0
53,0
98,0
88,0
143,0
133,0
47,0
59,0
20,0
121,0
90,0
16,0
129,0
122,0
88,0
112,0
128,0
18,0
94,0
4,0
94,0
88,0
107,0
123,0
88,0
88,0
42,0
102,0
20,0
43,0
85,0
118,0
134,0
139,0
82,0
71,0
97,0
142,0
33,0
123,0
61,0
88,0
48,0
122,0
147,0
143,0
84,0
88,0
13,0
67,0
4,0
134,0
47,0
66,0
139,0
111,0
16,0
25,0
117,0
100,0
63,0
2,0
119,0
154,0
61,0
97,0
135,0
148,0
145,0
24,0
88,0
105,0
14,0
67,0
94,0
128,0
70,0
3,0
14,0
57,0
24,0
65,0
24,0
70,0
95,0
105,0
58,0
88,0
5,0
17,0
16,0
129,0
144,0
119,0
6,0
10,0
78,0
106,0
30,0
136,0
121,0
88,0
47,0
108,0
7,0
81,0
86,0
2,0
28,0
69,0
42,0
42,0
88,0
51,0
142,0
88,0
71,0
82,0
57,0
32,0
141,0
76,0
112,0
139,0
69,0
4,0
112,0
87,0
91,0
88,0
47,0
151,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
51,0
7,0
30,0
2,0
47,0
131,0
88,0
97,0
66,0
109,0
54,0
10,0
69,0
123,0
112,0
136,0
85,0
144,0
92,0
34,0
84,0
112,0
104,0
82,0
50,0
88,0
89,0
16,0
20,0
15,0
123,0
28,0
77,0
83,0
103,0
139,0
32,0
140,0
85,0
88,0
117,0
139,0
123,0
88,0
99,0
42,0
62,0
138,0
4,0
47,0
124,0
137,0
114,0
45,0
140,0
135,0
114,0
117,0
88,0
31,0
4,0
24,0
128,0
128,0
106,0
7,0
46,0
47,0
128,0
100,0
15,0
128,0
88,0
7,0
89,0
6,0
25,0
43,0
118,0
130,0
79,0
64,0
4,0
111,0
29,0
126,0
77,0
84,0
97,0
60,0
4,0
82,0
115,0
88,0
127,0
66,0
57,0
49,0
66,0
8,0
4,0
5,0
101,0
77,0
114,0
70,0
23,0
94,0
72,0
72,0
18,0
38,0
132,0
5,0
23,0
89,0
47,0
58,0
89,0
66,0
88,0
14,0
144,0
103,0
85,0
118,0
28,0
123,0
30,0
121,0
24,0
36,0
76,0
85,0
88,0
54,0
144,0
94,0
72,0
88,0
55,0
154,0
90,0
26,0
76,0
65,0
39,0
15,0
142,0
47,0
31,0
47,0
89,0
132,0
45,0
46,0
127,0
106,0
122,0
54,0
85,0
121,0
46,0
56,0
121,0
131,0
26,0
35,0
4,0
64,0
145,0
117,0
88,0
95,0
88,0
70,0
133,0
93,0
26,0
2,0
45,0
2,0
135,0
139,0
6,0
36,0
1,0
134,0
54,0
81,0
5,0
95,0
23,0
7,0
35,0
17,0
37,0
27,0
36,0
107,0
30,0
59,0
81,0
6,0
116,0
88,0
30,0
88,0
88,0
0,0
71,0
19,0
26,0
39,0
137,0
27,0
149,0
78,0
6,0
131,0
64,0
42,0
49,0
79,0
22,0
92,0
91,0
88,0
42,0
134,0
108,0
148,0
128,0
10,0
143,0
152,0
112,0
109,0
103,0
153,0
101,0
85,0
30,0
29,0
124,0
88,0
110,0
0,0
42,0
151,0
94,0
47,0
82,0
14,0
111,0
8,0
12,0
42,0
142,0
12,0
79,0
104,0
13,0
13,0
70,0
88,0
13,0
47,0
88,0
50,0
109,0
117,0
88,0
61,0
44,0
152,0
21,0
15,0
44,0
76,0
56,0
148,0
2,0
7,0
88,0
140,0
49,0
33,0
148,0
48,0
108,0
78,0
19,0
124,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
32,0
27,0
4,0
77,0
88,0
102,0
120,0
8,0
125,0
94,0
42,0
17,0
48,0
28,0
140,0
50,0
52,0
130,0
32,0
140,0
131,0
88,0
10,0
107,0
136,0
64,0
121,0
71,0
127,0
93,0
30,0
88,0
28,0
88,0
19,0
89,0
88,0
57,0
106,0
61,0
102,0
105,0
88,0
30,0
84,0
36,0
130,0
20,0
108,0
72,0
105,0
119,0
98,0
110,0
3,0
148,0
64,0
142,0
95,0
27,0
23,0
62,0
6,0
45,0
111,0
102,0
52,0
22,0
34,0
61,0
22,0
140,0
88,0
46,0
70,0
73,0
73,0
48,0
127,0
128,0
119,0
61,0
37,0
8,0
124,0
112,0
137,0
57,0
139,0
97,0
107,0
117,0
149,0
91,0
128,0
103,0
89,0
46,0
15,0
30,0
82,0
45,0
88,0
15,0
123,0
1,0
124,0
11,0
15,0
31,0
105,0
68,0
65,0
138,0
78,0
108,0
8,0
94,0
71,0
122,0
25,0
76,0
140,0
30,0
146,0
118,0
85,0
140,0
66,0
88,0
111,0
60,0
1,0
26,0
118,0
35,0
114,0
99,0
2,0
93,0
102,0
111,0
56,0
25,0
120,0
57,0
145,0
31,0
124,0
139,0
2,0
130,0
50,0
74,0
138,0
56,0
13,0
117,0
14,0
125,0
90,0
146,0
88,0
47,0
139,0
98,0
37,0
78,0
7,0
150,0
44,0
108,0
133,0
96,0
15,0
124,0
13,0
8,0
111,0
153,0
18,0
47,0
143,0
54,0
113,0
98,0
126,0
47,0
47,0
98,0
100,0
36,0
70,0
46,0
87,0
7,0
5,0
39,0
43,0
19,0
55,0
131,0
128,0
37,0
27,0
1,0
18,0
151,0
76,0
23,0
48,0
88,0
17,0
120,0
109,0
101,0
88,0
6,0
88,0
88,0
41,0
137,0
57,0
50,0
145,0
47,0
88,0
95,0
129,0
4,0
19,0
30,0
45,0
88,0
120,0
90,0
45,0
152,0
88,0
59,0
85,0
122,0
18,0
128,0
148,0
127,0
25,0
127,0
40,0
17,0
88,0
126,0
67,0
48,0
126,0
46,0
142,0
85,0
142,0
134,0
89,0
50,0
36,0
49,0
72,0
34,0
85,0
68,0
14,0
141,0
133,0
133,0
70,0
17,0
43,0
143,0
14,0
153,0
134,0
6,0
36,0
71,0
74,0
112,0
54,0
70,0
18,0
48,0
129,0
142,0
33,0
15,0
116,0
16,0
100,0
49,0
25,0
29,0
88,0
57,0
48,0
1,0
25,0
7,0
122,0
62,0
27,0
24,0
109,0
142,0
26,0
47,0
30,0
87,0
136,0
72,0
104,0
133,0
105,0
62,0
74,0
4,0
81,0
12,0
33,0
26,0
88,0
125,0
131,0
116,0
88,0
79,0
17,0
118,0
6,0
23,0
89,0
30,0
131,0
47,0
61,0
83,0
88,0
95,0
64,0
75,0
108,0
80,0
27,0
39,0
114,0
128,0
61,0
44,0
49,0
83,0
18,0
88,0
57,0
35,0
101,0
54,0
124,0
90,0
52,0
128,0
68,0
96,0
47,0
84,0
61,0
16,0
19,0
56,0
119,0
105,0
121,0
35,0
40,0
18,0
80,0
47,0
91,0
79,0
29,0
11,0
82,0
121,0
69,0
47,0
114,0
21,0
128,0
45,0
92,0
93,0
47,0
78,0
104,0
62,0
61,0
47,0
109,0
8,0
88,0
57,0
1,0
10,0
143,0
150,0
54,0
149,0
71,0
117,0
128,0
25,0
93,0
17,0
112,0
8,0
8,0
60,0
16,0
64,0
92,0
71,0
3,0
121,0
91,0
64,0
11,0
96,0
0,0
64,0
133,0
102,0
122,0
54,0
39,0
21,0
29,0
150,0
117,0
68,0
26,0
77,0
108,0
0,0
66,0
114,0
54,0
57,0
2,0
7,0
30,0
137,0
16,0
26,0
0,0
116,0
150,0
144,0
4,0
44,0
88,0
131,0
39,0
91,0
88,0
20,0
88,0
91,0
4,0
151,0
126,0
137,0
97,0
119,0
112,0
100,0
110,0
134,0
47,0
26,0
47,0
88,0
73,0
88,0
148,0
70,0
87,0
138,0
57,0
117,0
61,0
150,0
65,0
40,0
99,0
104,0
22,0
75,0
135,0
30,0
6,0
8,0
88,0
86,0
109,0
111,0
57,0
17,0
26,0
50,0
74,0
37,0
82,0
31,0
124,0
58,0
116,0
37,0
26,0
30,0
7,0
104,0
37,0
6,0
93,0
128,0
125,0
36,0
57,0
127,0
1,0
130,0
30,0
123,0
94,0
18,0
12,0
128,0
88,0
105,0
20,0
150,0
87,0
70,0
105,0
106,0
110,0
42,0
98,0
32,0
41,0
12,0
151,0
73,0
126,0
26,0
144,0
101,0
14,0
145,0
135,0
104,0
1,0
131,0
22,0
137,0
77,0
116,0
93,0
105,0
27,0
14,0
62,0
7,0
72,0
102,0
148,0
59,0
142,0
16,0
40,0
21,0
143,0
36,0
84,0
139,0
139,0
98,0
143,0
106,0
50,0
87,0
88,0
105,0
21,0
104,0
132,0
126,0
44,0
46,0
119,0
114,0
11,0
102,0
12,0
1,0
127,0
126,0
100,0
142,0
44,0
44,0
104,0
77,0
137,0
64,0
60,0
88,0
100,0
8,0
108,0
77,0
117,0
134,0
101,0
134,0
24,0
26,0
108,0
124,0
71,0
18,0
48,0
128,0
87,0
88,0
127,0
58,0
138,0
117,0
135,0
35,0
116,0
45,0
95,0
11,0
137,0
3,0
93,0
20,0
70,0
88,0
127,0
115,0
128,0
106,0
12,0
38,0
124,0
16,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
114,0
33,0
113,0
61,0
110,0
49,0
61,0
58,0
26,0
125,0
46,0
49,0
51,0
8,0
136,0
73,0
117,0
129,0
7,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
108,0
136,0
0,0
23,0
9,0
121,0
13,0
88,0
142,0
133,0
136,0
106,0
101,0
90,0
47,0
3,0
3,0
108,0
128,0
95,0
134,0
68,0
2,0
127,0
120,0
88,0
4,0
88,0
88,0
111,0
88,0
124,0
103,0
30,0
118,0
27,0
121,0
41,0
77,0
48,0
118,0
133,0
42,0
73,0
48,0
106,0
27,0
24,0
59,0
87,0
134,0
62,0
30,0
146,0
150,0
12,0
54,0
109,0
64,0
46,0
46,0
54,0
20,0
10,0
8,0
97,0
66,0
92,0
128,0
122,0
73,0
134,0
133,0
12,0
93,0
6,0
66,0
103,0
115,0
137,0
124,0
114,0
98,0
84,0
49,0
119,0
8,0
118,0
51,0
128,0
148,0
107,0
92,0
2,0
73,0
53,0
152,0
149,0
32,0
66,0
54,0
138,0
20,0
88,0
29,0
12,0
43,0
43,0
20,0
141,0
143,0
131,0
101,0
135,0
143,0
92,0
68,0
149,0
102,0
21,0
104,0
113,0
56,0
152,0
4,0
88,0
111,0
117,0
115,0
31,0
116,0
35,0
88,0
96,0
5,0
100,0
74,0
81,0
51,0
55,0
26,0
91,0
8,0
142,0
97,0
31,0
62,0
37,0
47,0
78,0
47,0
18,0
78,0
56,0
109,0
92,0
30,0
99,0
97,0
25,0
103,0
66,0
145,0
46,0
130,0
83,0
116,0
12,0
57,0
42,0
31,0
53,0
79,0
16,0
98,0
54,0
20,0
20,0
8,0
68,0
80,0
46,0
29,0
29,0
35,0
99,0
33,0
66,0
124,0
8,0
30,0
88,0
90,0
83,0
10,0
46,0
42,0
115,0
25,0
120,0
26,0
11,0
5,0
85,0
132,0
84,0
133,0
55,0
53,0
57,0
106,0
68,0
7,0
29,0
26,0
123,0
26,0
139,0
27,0
90,0
88,0
71,0
133,0
36,0
70,0
8,0
45,0
30,0
122,0
19,0
47,0
50,0
113,0
123,0
29,0
51,0
127,0
31,0
126,0
148,0
135,0
150,0
84,0
117,0
138,0
61,0
52,0
4,0
27,0
16,0
56,0
1,0
60,0
47,0
134,0
31,0
70,0
129,0
133,0
82,0
65,0
54,0
80,0
102,0
55,0
3,0
125,0
15,0
88,0
9,0
88,0
69,0
141,0
88,0
19,0
1,0
139,0
6,0
14,0
18,0
148,0
16,0
33,0
48,0
107,0
21,0
146,0
88,0
84,0
8,0
53,0
45,0
14,0
117,0
88,0
115,0
57,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
36,0
85,0
67,0
57,0
47,0
38,0
127,0
151,0
47,0
18,0
106,0
149,0
126,0
77,0
14,0
3,0
91,0
132,0
47,0
52,0
92,0
116,0
1,0
82,0
23,0
4,0
98,0
78,0
1,0
48,0
51,0
144,0
88,0
92,0
82,0
144,0
0,0
88,0
123,0
88,0
129,0
40,0
2,0
29,0
37,0
17,0
30,0
128,0
114,0
16,0
137,0
72,0
43,0
61,0
88,0
12,0
129,0
134,0
129,0
88,0
75,0
1,0
88,0
45,0
48,0
118,0
130,0
47,0
7,0
122,0
9,0
65,0
146,0
127,0
25,0
78,0
134,0
90,0
50,0
47,0
73,0
2,0
16,0
28,0
85,0
114,0
89,0
64,0
68,0
47,0
67,0
88,0
69,0
124,0
115,0
11,0
10,0
102,0
108,0
139,0
21,0
135,0
146,0
132,0
70,0
47,0
108,0
105,0
70,0
124,0
88,0
123,0
93,0
47,0
66,0
7,0
19,0
138,0
35,0
88,0
49,0
12,0
79,0
61,0
120,0
107,0
137,0
57,0
128,0
24,0
48,0
60,0
71,0
5,0
39,0
45,0
124,0
101,0
141,0
26,0
71,0
8,0
52,0
118,0
69,0
63,0
8,0
5,0
102,0
57,0
147,0
145,0
129,0
97,0
133,0
5,0
111,0
36,0
46,0
9,0
88,0
25,0
44,0
48,0
47,0
140,0
6,0
100,0
46,0
47,0
128,0
114,0
101,0
1,0
131,0
57,0
62,0
40,0
13,0
131,0
45,0
47,0
105,0
150,0
85,0
128,0
36,0
141,0
85,0
10,0
57,0
123,0
117,0
120,0
63,0
135,0
44,0
118,0
113,0
122,0
142,0
47,0
38,0
91,0
36,0
88,0
82,0
130,0
88,0
149,0
41,0
76,0
47,0
130,0
88,0
37,0
47,0
130,0
24,0
131,0
21,0
99,0
111,0
134,0
23,0
148,0
13,0
87,0
17,0
88,0
126,0
51,0
94,0
18,0
25,0
36,0
147,0
47,0
124,0
33,0
88,0
38,0
144,0
108,0
19,0
139,0
88,0
118,0
96,0
91,0
59,0
112,0
106,0
140,0
88,0
93,0
135,0
30,0
121,0
68,0
36,0
42,0
62,0
124,0
70,0
113,0
94,0
145,0
62,0
20,0
110,0
146,0
103,0
117,0
56,0
138,0
71,0
150,0
33,0
44,0
88,0
34,0
88,0
146,0
143,0
23,0
60,0
73,0
3,0
88,0
7,0
93,0
136,0
65,0
130,0
127,0
122,0
16,0
128,0
111,0
19,0
46,0
91,0
109,0
48,0
6,0
79,0
4,0
84,0
13,0
149,0
138,0
143,0
103,0
107,0
0,0
144,0
107,0
8,0
7,0
95,0
151,0
32,0
110,0
83,0
111,0
66,0
52,0
72,0
43,0
140,0
50,0
86,0
53,0
117,0
85,0
28,0
88,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
6,0
110,0
23,0
88,0
149,0
54,0
111,0
66,0
145,0
137,0
33,0
132,0
121,0
150,0
66,0
50,0
139,0
151,0
133,0
109,0
24,0
111,0
36,0
53,0
49,0
47,0
24,0
17,0
88,0
69,0
20,0
3,0
133,0
106,0
34,0
53,0
6,0
47,0
95,0
7,0
66,0
121,0
63,0
46,0
65,0
119,0
78,0
54,0
47,0
10,0
88,0
78,0
2,0
18,0
46,0
86,0
118,0
7,0
2,0
130,0
150,0
43,0
76,0
37,0
103,0
93,0
118,0
64,0
149,0
88,0
127,0
89,0
58,0
61,0
9,0
25,0
16,0
73,0
27,0
11,0
88,0
122,0
43,0
8,0
111,0
75,0
42,0
28,0
139,0
95,0
145,0
88,0
39,0
88,0
145,0
30,0
53,0
24,0
40,0
59,0
117,0
127,0
100,0
142,0
118,0
46,0
47,0
148,0
30,0
88,0
68,0
127,0
41,0
108,0
116,0
57,0
56,0
8,0
127,0
55,0
113,0
77,0
146,0
101,0
122,0
64,0
32,0
120,0
142,0
108,0
82,0
55,0
85,0
47,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
132,0
43,0
88,0
68,0
88,0
120,0
100,0
78,0
8,0
16,0
11,0
88,0
12,0
138,0
15,0
66,0
85,0
136,0
33,0
18,0
66,0
128,0
71,0
46,0
98,0
26,0
74,0
17,0
25,0
137,0
58,0
4,0
123,0
109,0
29,0
46,0
32,0
37,0
54,0
29,0
66,0
88,0
88,0
78,0
128,0
57,0
59,0
111,0
27,0
107,0
73,0
62,0
128,0
88,0
124,0
128,0
117,0
6,0
134,0
46,0
62,0
96,0
85,0
90,0
28,0
114,0
95,0
134,0
83,0
27,0
149,0
114,0
81,0
21,0
2,0
107,0
79,0
128,0
140,0
88,0
122,0
88,0
67,0
13,0
69,0
4,0
0,0
104,0
64,0
16,0
125,0
149,0
57,0
69,0
98,0
144,0
26,0
87,0
8,0
111,0
33,0
117,0
84,0
88,0
114,0
111,0
45,0
108,0
36,0
99,0
122,0
122,0
113,0
115,0
107,0
19,0
122,0
141,0
88,0
113,0
46,0
20,0
0,0
115,0
121,0
87,0
88,0
83,0
52,0
5,0
12,0
50,0
135,0
18,0
105,0
110,0
122,0
141,0
20,0
126,0
17,0
8,0
88,0
76,0
33,0
26,0
29,0
140,0
31,0
133,0
42,0
124,0
129,0
133,0
36,0
88,0
85,0
89,0
22,0
45,0
88,0
87,0
128,0
112,0
127,0
20,0
94,0
95,0
37,0
139,0
6,0
128,0
27,0
29,0
107,0
57,0
120,0
64,0
42,0
85,0
26,0
79,0
15,0
49,0
131,0
47,0
88,0
151,0
142,0
33,0
7,0
60,0
6,0
67,0
20,0
123,0
47,0
62,0
42,0
103,0
140,0
48,0
89,0
94,0
0,0
33,0
47,0
154,0
33,0
88,0
12,0
48,0
2,0
9,0
37,0
54,0
47,0
23,0
8,0
103,0
30,0
33,0
51,0
140,0
143,0
117,0
52,0
78,0
78,0
127,0
23,0
130,0
148,0
78,0
135,0
2,0
34,0
30,0
88,0
50,0
42,0
72,0
23,0
44,0
47,0
137,0
88,0
127,0
87,0
16,0
95,0
122,0
107,0
82,0
137,0
34,0
50,0
101,0
74,0
88,0
108,0
106,0
78,0
27,0
146,0
49,0
91,0
100,0
71,0
10,0
18,0
34,0
135,0
60,0
0,0
14,0
46,0
92,0
94,0
141,0
40,0
133,0
40,0
59,0
95,0
117,0
136,0
88,0
53,0
88,0
72,0
6,0
146,0
0,0
47,0
110,0
81,0
11,0
85,0
77,0
88,0
56,0
145,0
30,0
8,0
154,0
28,0
149,0
100,0
114,0
47,0
29,0
47,0
99,0
83,0
89,0
120,0
6,0
67,0
127,0
94,0
129,0
133,0
57,0
72,0
17,0
47,0
119,0
33,0
131,0
98,0
131,0
62,0
102,0
138,0
66,0
34,0
79,0
32,0
119,0
90,0
31,0
87,0
9,0
88,0
12,0
86,0
70,0
67,0
31,0
48,0
17,0
88,0
28,0
142,0
145,0
6,0
67,0
0,0
114,0
26,0
127,0
4,0
63,0
31,0
140,0
47,0
105,0
143,0
93,0
111,0
86,0
117,0
110,0
131,0
80,0
88,0
0,0
112,0
88,0
71,0
127,0
82,0
93,0
141,0
122,0
50,0
151,0
117,0
81,0
151,0
8,0
79,0
114,0
114,0
6,0
75,0
33,0
57,0
146,0
19,0
118,0
98,0
26,0
150,0
71,0
130,0
61,0
1,0
143,0
47,0
150,0
87,0
140,0
51,0
130,0
72,0
60,0
95,0
75,0
9,0
80,0
50,0
111,0
88,0
127,0
39,0
21,0
