21,0
128,0
101,0
141,0
112,0
97,0
47,0
46,0
45,0
93,0
124,0
108,0
2,0
89,0
43,0
126,0
24,0
21,0
60,0
31,0
144,0
109,0
68,0
69,0
127,0
127,0
89,0
70,0
128,0
2,0
124,0
110,0
9,0
91,0
125,0
11,0
10,0
136,0
142,0
64,0
141,0
26,0
35,0
127,0
127,0
34,0
28,0
131,0
135,0
26,0
0,0
142,0
8,0
73,0
142,0
75,0
107,0
45,0
122,0
20,0
101,0
136,0
90,0
47,0
101,0
79,0
61,0
109,0
37,0
64,0
85,0
142,0
33,0
99,0
32,0
115,0
85,0
136,0
64,0
75,0
107,0
45,0
11,0
18,0
35,0
79,0
115,0
117,0
17,0
118,0
130,0
54,0
73,0
21,0
81,0
15,0
150,0
79,0
100,0
154,0
123,0
93,0
15,0
70,0
64,0
123,0
128,0
119,0
77,0
144,0
39,0
46,0
151,0
108,0
87,0
87,0
105,0
113,0
140,0
98,0
119,0
126,0
118,0
106,0
31,0
148,0
2,0
14,0
128,0
104,0
95,0
61,0
125,0
72,0
111,0
117,0
122,0
104,0
128,0
111,0
19,0
8,0
87,0
32,0
13,0
34,0
78,0
142,0
56,0
76,0
40,0
74,0
20,0
71,0
97,0
29,0
77,0
18,0
19,0
137,0
93,0
87,0
123,0
24,0
23,0
121,0
64,0
22,0
143,0
48,0
7,0
90,0
47,0
142,0
2,0
53,0
79,0
37,0
52,0
39,0
45,0
76,0
5,0
136,0
123,0
34,0
44,0
22,0
85,0
37,0
19,0
100,0
104,0
47,0
113,0
8,0
17,0
29,0
29,0
142,0
117,0
142,0
2,0
0,0
6,0
127,0
117,0
139,0
64,0
142,0
130,0
142,0
58,0
45,0
30,0
73,0
104,0
127,0
141,0
105,0
41,0
9,0
79,0
23,0
6,0
25,0
37,0
45,0
31,0
144,0
23,0
110,0
24,0
83,0
125,0
108,0
39,0
128,0
91,0
58,0
68,0
142,0
142,0
4,0
116,0
30,0
145,0
47,0
146,0
131,0
75,0
42,0
34,0
140,0
66,0
2,0
89,0
126,0
94,0
21,0
59,0
120,0
103,0
3,0
5,0
66,0
70,0
58,0
65,0
71,0
143,0
127,0
38,0
95,0
58,0
56,0
84,0
136,0
50,0
66,0
122,0
53,0
93,0
124,0
136,0
133,0
128,0
59,0
59,0
46,0
90,0
16,0
129,0
136,0
34,0
112,0
123,0
47,0
94,0
124,0
97,0
124,0
107,0
124,0
134,0
127,0
63,0
130,0
46,0
118,0
85,0
37,0
134,0
139,0
82,0
143,0
89,0
2,0
9,0
122,0
141,0
130,0
44,0
5,0
147,0
143,0
85,0
137,0
144,0
108,0
4,0
134,0
142,0
23,0
139,0
111,0
16,0
25,0
19,0
32,0
29,0
37,0
113,0
154,0
61,0
9,0
135,0
94,0
145,0
24,0
88,0
104,0
14,0
15,0
94,0
151,0
67,0
5,0
14,0
12,0
24,0
122,0
24,0
47,0
83,0
99,0
58,0
47,0
17,0
140,0
16,0
129,0
37,0
119,0
46,0
28,0
78,0
106,0
30,0
136,0
121,0
124,0
124,0
108,0
7,0
98,0
92,0
2,0
44,0
69,0
127,0
42,0
134,0
51,0
142,0
124,0
71,0
82,0
1,0
32,0
4,0
86,0
112,0
139,0
64,0
52,0
112,0
74,0
90,0
128,0
57,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
123,0
54,0
29,0
2,0
47,0
131,0
88,0
97,0
66,0
130,0
53,0
9,0
112,0
122,0
112,0
136,0
83,0
137,0
92,0
34,0
88,0
112,0
104,0
9,0
109,0
48,0
89,0
37,0
99,0
15,0
123,0
28,0
77,0
80,0
60,0
101,0
149,0
140,0
81,0
124,0
117,0
139,0
142,0
136,0
99,0
42,0
108,0
45,0
4,0
97,0
124,0
52,0
114,0
1,0
140,0
135,0
114,0
117,0
126,0
31,0
128,0
24,0
124,0
51,0
106,0
128,0
29,0
149,0
128,0
100,0
67,0
7,0
142,0
7,0
87,0
6,0
25,0
118,0
118,0
130,0
79,0
34,0
4,0
111,0
29,0
42,0
77,0
84,0
97,0
61,0
4,0
82,0
115,0
128,0
127,0
11,0
57,0
49,0
128,0
25,0
4,0
30,0
101,0
77,0
55,0
15,0
23,0
134,0
39,0
72,0
1,0
38,0
77,0
123,0
23,0
97,0
124,0
58,0
94,0
141,0
111,0
35,0
13,0
103,0
95,0
118,0
9,0
123,0
52,0
142,0
125,0
127,0
130,0
95,0
142,0
54,0
141,0
94,0
72,0
122,0
55,0
126,0
146,0
31,0
130,0
8,0
39,0
15,0
66,0
122,0
31,0
47,0
89,0
95,0
45,0
44,0
128,0
114,0
124,0
54,0
85,0
70,0
46,0
38,0
139,0
24,0
104,0
145,0
4,0
7,0
11,0
16,0
127,0
86,0
111,0
70,0
133,0
93,0
127,0
2,0
45,0
19,0
135,0
38,0
6,0
36,0
45,0
134,0
54,0
85,0
145,0
95,0
53,0
7,0
139,0
17,0
67,0
27,0
36,0
107,0
136,0
59,0
133,0
99,0
115,0
124,0
72,0
124,0
85,0
1,0
71,0
19,0
115,0
39,0
137,0
48,0
140,0
86,0
138,0
123,0
64,0
19,0
4,0
79,0
22,0
92,0
91,0
142,0
142,0
134,0
102,0
134,0
128,0
10,0
101,0
152,0
119,0
109,0
103,0
101,0
126,0
123,0
151,0
42,0
142,0
124,0
105,0
118,0
42,0
123,0
94,0
150,0
82,0
145,0
128,0
8,0
12,0
18,0
142,0
12,0
131,0
104,0
13,0
13,0
47,0
83,0
13,0
12,0
142,0
50,0
109,0
117,0
136,0
12,0
44,0
150,0
72,0
14,0
44,0
88,0
46,0
148,0
142,0
7,0
111,0
128,0
128,0
33,0
148,0
48,0
108,0
78,0
19,0
124,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
48,0
54,0
108,0
25,0
70,0
4,0
77,0
97,0
102,0
120,0
127,0
125,0
134,0
42,0
17,0
8,0
28,0
140,0
15,0
52,0
89,0
44,0
5,0
122,0
128,0
9,0
107,0
128,0
24,0
121,0
71,0
127,0
72,0
30,0
123,0
28,0
24,0
19,0
89,0
126,0
129,0
105,0
152,0
102,0
146,0
124,0
108,0
85,0
36,0
36,0
66,0
108,0
103,0
104,0
119,0
98,0
12,0
23,0
148,0
129,0
142,0
95,0
27,0
23,0
103,0
16,0
45,0
114,0
127,0
52,0
22,0
34,0
61,0
71,0
128,0
34,0
46,0
70,0
73,0
73,0
127,0
127,0
46,0
5,0
60,0
37,0
106,0
123,0
112,0
126,0
122,0
46,0
97,0
73,0
136,0
149,0
91,0
109,0
103,0
94,0
127,0
2,0
59,0
88,0
41,0
134,0
15,0
50,0
1,0
123,0
11,0
15,0
31,0
99,0
68,0
65,0
66,0
87,0
108,0
127,0
94,0
71,0
122,0
32,0
76,0
140,0
108,0
146,0
118,0
85,0
138,0
66,0
142,0
111,0
60,0
1,0
41,0
118,0
35,0
111,0
99,0
70,0
93,0
42,0
107,0
71,0
25,0
120,0
150,0
45,0
31,0
122,0
11,0
2,0
130,0
50,0
86,0
138,0
56,0
44,0
43,0
14,0
57,0
90,0
146,0
34,0
52,0
143,0
91,0
37,0
95,0
7,0
150,0
44,0
17,0
94,0
96,0
15,0
124,0
18,0
8,0
111,0
126,0
33,0
47,0
143,0
54,0
113,0
98,0
136,0
134,0
144,0
118,0
100,0
24,0
70,0
123,0
87,0
7,0
11,0
39,0
72,0
19,0
110,0
131,0
128,0
16,0
27,0
1,0
18,0
137,0
76,0
21,0
42,0
128,0
17,0
105,0
109,0
102,0
127,0
127,0
88,0
89,0
129,0
137,0
154,0
50,0
35,0
47,0
142,0
95,0
40,0
52,0
5,0
30,0
45,0
124,0
120,0
134,0
45,0
152,0
2,0
59,0
84,0
141,0
18,0
128,0
94,0
127,0
25,0
2,0
41,0
17,0
128,0
126,0
67,0
57,0
126,0
124,0
71,0
85,0
150,0
134,0
89,0
50,0
36,0
4,0
72,0
87,0
134,0
68,0
14,0
141,0
135,0
146,0
70,0
17,0
118,0
55,0
14,0
1,0
134,0
12,0
36,0
71,0
74,0
112,0
54,0
64,0
18,0
48,0
16,0
142,0
33,0
15,0
116,0
16,0
128,0
52,0
25,0
29,0
88,0
106,0
48,0
98,0
25,0
7,0
123,0
62,0
27,0
67,0
109,0
142,0
26,0
47,0
30,0
81,0
137,0
72,0
119,0
133,0
105,0
62,0
134,0
61,0
81,0
12,0
33,0
26,0
19,0
44,0
127,0
115,0
97,0
79,0
5,0
51,0
128,0
23,0
83,0
30,0
82,0
7,0
62,0
135,0
136,0
95,0
46,0
94,0
119,0
87,0
25,0
31,0
114,0
46,0
49,0
109,0
143,0
83,0
18,0
123,0
57,0
23,0
101,0
122,0
112,0
81,0
70,0
128,0
68,0
96,0
47,0
85,0
61,0
35,0
19,0
56,0
119,0
105,0
51,0
5,0
40,0
18,0
80,0
12,0
91,0
122,0
50,0
11,0
82,0
7,0
67,0
122,0
114,0
21,0
136,0
25,0
84,0
93,0
142,0
78,0
99,0
47,0
61,0
129,0
127,0
8,0
124,0
57,0
141,0
10,0
55,0
13,0
137,0
17,0
71,0
115,0
136,0
28,0
93,0
127,0
112,0
103,0
34,0
60,0
119,0
36,0
92,0
71,0
30,0
141,0
91,0
19,0
16,0
96,0
18,0
70,0
95,0
102,0
122,0
128,0
39,0
21,0
29,0
102,0
117,0
68,0
26,0
77,0
108,0
0,0
66,0
114,0
54,0
57,0
2,0
7,0
30,0
128,0
15,0
26,0
0,0
69,0
126,0
144,0
4,0
34,0
127,0
64,0
116,0
91,0
134,0
60,0
134,0
91,0
37,0
137,0
126,0
6,0
97,0
99,0
116,0
100,0
110,0
134,0
47,0
26,0
122,0
136,0
73,0
84,0
133,0
70,0
87,0
128,0
57,0
117,0
61,0
124,0
142,0
41,0
99,0
104,0
22,0
75,0
94,0
72,0
127,0
8,0
124,0
148,0
109,0
111,0
128,0
149,0
26,0
46,0
77,0
70,0
83,0
31,0
54,0
58,0
39,0
2,0
37,0
30,0
7,0
104,0
26,0
141,0
97,0
151,0
109,0
111,0
46,0
113,0
35,0
130,0
30,0
127,0
94,0
46,0
123,0
128,0
93,0
105,0
61,0
150,0
87,0
41,0
105,0
106,0
101,0
42,0
83,0
145,0
151,0
12,0
15,0
73,0
126,0
26,0
8,0
101,0
14,0
145,0
135,0
104,0
1,0
34,0
22,0
2,0
90,0
116,0
82,0
105,0
27,0
14,0
65,0
52,0
103,0
102,0
85,0
58,0
46,0
16,0
24,0
21,0
106,0
125,0
84,0
12,0
139,0
83,0
143,0
48,0
69,0
87,0
95,0
105,0
109,0
104,0
132,0
142,0
44,0
46,0
119,0
101,0
73,0
102,0
12,0
1,0
122,0
128,0
100,0
109,0
44,0
44,0
99,0
72,0
151,0
65,0
60,0
123,0
100,0
28,0
70,0
77,0
113,0
94,0
101,0
134,0
1,0
26,0
104,0
124,0
71,0
18,0
48,0
124,0
97,0
46,0
127,0
111,0
138,0
55,0
148,0
35,0
116,0
45,0
95,0
11,0
149,0
3,0
132,0
20,0
70,0
30,0
127,0
38,0
128,0
106,0
145,0
116,0
142,0
2,0
144,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
114,0
57,0
113,0
61,0
110,0
4,0
61,0
26,0
26,0
125,0
122,0
54,0
136,0
127,0
11,0
128,0
19,0
129,0
127,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
136,0
151,0
24,0
23,0
8,0
71,0
18,0
89,0
128,0
134,0
128,0
106,0
122,0
86,0
47,0
3,0
30,0
124,0
128,0
95,0
94,0
71,0
2,0
125,0
120,0
89,0
128,0
127,0
97,0
111,0
142,0
124,0
103,0
30,0
37,0
27,0
66,0
25,0
85,0
48,0
118,0
97,0
57,0
73,0
48,0
106,0
27,0
24,0
59,0
77,0
95,0
65,0
30,0
77,0
150,0
99,0
151,0
109,0
15,0
46,0
113,0
51,0
128,0
1,0
28,0
134,0
29,0
92,0
128,0
15,0
99,0
134,0
133,0
12,0
134,0
6,0
46,0
103,0
128,0
136,0
46,0
114,0
79,0
85,0
49,0
119,0
47,0
118,0
51,0
30,0
148,0
107,0
92,0
2,0
143,0
63,0
152,0
35,0
136,0
66,0
121,0
123,0
20,0
122,0
29,0
35,0
141,0
68,0
20,0
127,0
143,0
87,0
101,0
83,0
107,0
82,0
68,0
149,0
108,0
141,0
143,0
117,0
56,0
128,0
72,0
136,0
111,0
117,0
116,0
31,0
39,0
34,0
102,0
135,0
17,0
149,0
86,0
81,0
50,0
55,0
26,0
91,0
8,0
142,0
97,0
108,0
62,0
37,0
52,0
75,0
4,0
18,0
78,0
56,0
109,0
92,0
30,0
56,0
134,0
47,0
103,0
89,0
35,0
46,0
130,0
82,0
116,0
12,0
33,0
42,0
43,0
53,0
79,0
16,0
78,0
44,0
128,0
20,0
8,0
60,0
80,0
46,0
128,0
29,0
35,0
99,0
33,0
121,0
142,0
8,0
30,0
134,0
101,0
83,0
124,0
129,0
42,0
115,0
25,0
120,0
39,0
11,0
17,0
127,0
78,0
85,0
134,0
128,0
9,0
106,0
106,0
32,0
7,0
29,0
39,0
124,0
118,0
73,0
27,0
90,0
34,0
151,0
133,0
36,0
70,0
28,0
12,0
100,0
123,0
19,0
142,0
50,0
113,0
137,0
29,0
51,0
124,0
37,0
126,0
97,0
135,0
150,0
89,0
117,0
138,0
61,0
82,0
49,0
27,0
15,0
56,0
1,0
60,0
111,0
134,0
37,0
150,0
129,0
97,0
86,0
62,0
128,0
75,0
102,0
55,0
30,0
125,0
15,0
127,0
9,0
47,0
84,0
128,0
127,0
117,0
45,0
154,0
4,0
14,0
18,0
134,0
16,0
33,0
120,0
107,0
2,0
146,0
124,0
97,0
8,0
53,0
115,0
14,0
115,0
124,0
116,0
127,0
7,0
56,0
75,0
111,0
35,0
89,0
20,0
112,0
130,0
67,0
57,0
89,0
26,0
141,0
136,0
102,0
18,0
106,0
99,0
126,0
130,0
27,0
3,0
91,0
132,0
143,0
50,0
135,0
116,0
1,0
82,0
22,0
4,0
86,0
78,0
25,0
48,0
29,0
144,0
100,0
92,0
82,0
104,0
53,0
88,0
123,0
34,0
129,0
40,0
2,0
53,0
37,0
17,0
23,0
142,0
114,0
108,0
126,0
136,0
43,0
22,0
127,0
12,0
129,0
81,0
26,0
127,0
88,0
1,0
124,0
45,0
10,0
116,0
130,0
142,0
7,0
128,0
9,0
18,0
77,0
127,0
25,0
78,0
134,0
90,0
50,0
5,0
73,0
2,0
16,0
142,0
85,0
55,0
83,0
29,0
68,0
46,0
67,0
47,0
69,0
122,0
115,0
69,0
10,0
102,0
61,0
124,0
21,0
97,0
146,0
132,0
70,0
142,0
37,0
105,0
37,0
124,0
34,0
123,0
131,0
47,0
128,0
7,0
19,0
138,0
14,0
75,0
49,0
12,0
86,0
61,0
120,0
107,0
53,0
25,0
128,0
24,0
48,0
60,0
12,0
5,0
4,0
150,0
51,0
101,0
71,0
26,0
71,0
8,0
52,0
118,0
111,0
63,0
61,0
17,0
102,0
57,0
139,0
145,0
72,0
97,0
83,0
31,0
33,0
36,0
46,0
10,0
111,0
1,0
42,0
48,0
34,0
129,0
141,0
46,0
46,0
122,0
123,0
53,0
101,0
1,0
142,0
29,0
62,0
45,0
13,0
131,0
45,0
122,0
105,0
12,0
97,0
100,0
44,0
134,0
85,0
10,0
57,0
151,0
117,0
120,0
63,0
97,0
44,0
118,0
113,0
122,0
142,0
122,0
32,0
91,0
27,0
88,0
97,0
33,0
134,0
17,0
41,0
86,0
19,0
130,0
47,0
37,0
46,0
130,0
24,0
131,0
21,0
73,0
128,0
134,0
23,0
134,0
108,0
84,0
17,0
124,0
123,0
53,0
97,0
18,0
25,0
44,0
12,0
129,0
15,0
47,0
129,0
38,0
15,0
108,0
117,0
101,0
93,0
118,0
80,0
93,0
59,0
112,0
44,0
140,0
127,0
93,0
135,0
30,0
121,0
68,0
149,0
42,0
62,0
66,0
70,0
11,0
94,0
79,0
24,0
20,0
110,0
130,0
35,0
119,0
56,0
151,0
46,0
127,0
33,0
44,0
128,0
34,0
9,0
97,0
106,0
12,0
4,0
73,0
21,0
142,0
7,0
93,0
128,0
65,0
146,0
142,0
123,0
60,0
142,0
111,0
129,0
151,0
134,0
109,0
25,0
6,0
133,0
4,0
86,0
13,0
55,0
12,0
55,0
103,0
107,0
0,0
44,0
55,0
8,0
32,0
93,0
54,0
56,0
106,0
134,0
104,0
109,0
51,0
23,0
43,0
140,0
52,0
86,0
124,0
117,0
88,0
28,0
124,0
85,0
44,0
112,0
153,0
52,0
126,0
113,0
127,0
55,0
30,0
124,0
149,0
54,0
111,0
60,0
112,0
141,0
33,0
132,0
51,0
15,0
30,0
50,0
61,0
137,0
134,0
109,0
24,0
111,0
68,0
53,0
12,0
142,0
31,0
17,0
117,0
69,0
69,0
21,0
146,0
106,0
34,0
53,0
51,0
34,0
95,0
7,0
66,0
81,0
95,0
127,0
142,0
101,0
78,0
54,0
65,0
25,0
126,0
78,0
127,0
18,0
46,0
86,0
118,0
7,0
102,0
93,0
150,0
43,0
74,0
37,0
103,0
93,0
118,0
46,0
128,0
141,0
100,0
90,0
58,0
30,0
9,0
20,0
16,0
106,0
27,0
11,0
128,0
122,0
43,0
127,0
111,0
75,0
48,0
28,0
139,0
77,0
144,0
127,0
39,0
135,0
145,0
30,0
53,0
43,0
24,0
59,0
117,0
12,0
46,0
142,0
118,0
23,0
66,0
148,0
21,0
127,0
68,0
127,0
41,0
45,0
39,0
8,0
56,0
27,0
122,0
143,0
113,0
95,0
146,0
101,0
128,0
33,0
23,0
120,0
4,0
108,0
148,0
101,0
90,0
142,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
132,0
129,0
127,0
68,0
124,0
120,0
103,0
132,0
6,0
16,0
51,0
134,0
12,0
138,0
15,0
66,0
57,0
53,0
33,0
44,0
61,0
35,0
124,0
72,0
98,0
26,0
76,0
1,0
10,0
126,0
58,0
4,0
51,0
109,0
29,0
16,0
32,0
19,0
54,0
71,0
6,0
128,0
128,0
95,0
23,0
100,0
59,0
105,0
27,0
107,0
110,0
62,0
137,0
142,0
123,0
100,0
149,0
6,0
134,0
50,0
65,0
96,0
134,0
90,0
48,0
32,0
131,0
97,0
83,0
27,0
140,0
122,0
81,0
21,0
31,0
107,0
134,0
69,0
141,0
137,0
144,0
127,0
110,0
15,0
21,0
50,0
1,0
104,0
64,0
16,0
0,0
142,0
57,0
56,0
98,0
11,0
41,0
87,0
28,0
111,0
64,0
117,0
88,0
133,0
114,0
111,0
108,0
108,0
108,0
99,0
122,0
12,0
113,0
115,0
107,0
19,0
128,0
85,0
133,0
113,0
21,0
20,0
16,0
115,0
23,0
134,0
124,0
135,0
52,0
46,0
12,0
50,0
135,0
18,0
48,0
110,0
39,0
141,0
23,0
126,0
2,0
136,0
79,0
106,0
67,0
26,0
132,0
140,0
31,0
133,0
42,0
46,0
65,0
95,0
11,0
89,0
89,0
46,0
20,0
45,0
142,0
78,0
128,0
112,0
127,0
20,0
94,0
95,0
37,0
126,0
46,0
127,0
126,0
29,0
107,0
57,0
120,0
64,0
42,0
95,0
129,0
79,0
15,0
71,0
135,0
47,0
88,0
151,0
65,0
100,0
46,0
60,0
127,0
67,0
26,0
44,0
47,0
62,0
42,0
103,0
140,0
48,0
134,0
85,0
0,0
33,0
145,0
154,0
33,0
124,0
12,0
48,0
37,0
9,0
37,0
52,0
18,0
58,0
28,0
103,0
52,0
33,0
51,0
140,0
143,0
113,0
3,0
134,0
78,0
127,0
23,0
97,0
95,0
87,0
135,0
127,0
42,0
8,0
88,0
72,0
42,0
72,0
22,0
44,0
47,0
137,0
127,0
127,0
87,0
16,0
97,0
44,0
107,0
82,0
101,0
42,0
50,0
101,0
74,0
124,0
108,0
106,0
90,0
26,0
95,0
101,0
95,0
28,0
29,0
42,0
18,0
2,0
135,0
134,0
0,0
14,0
46,0
92,0
89,0
22,0
40,0
146,0
41,0
59,0
95,0
31,0
136,0
142,0
53,0
47,0
72,0
46,0
146,0
0,0
142,0
110,0
77,0
11,0
87,0
77,0
142,0
56,0
28,0
60,0
8,0
35,0
28,0
115,0
100,0
107,0
47,0
128,0
104,0
99,0
83,0
89,0
120,0
6,0
70,0
31,0
132,0
149,0
94,0
57,0
72,0
17,0
70,0
119,0
33,0
76,0
90,0
124,0
1,0
102,0
136,0
4,0
45,0
150,0
109,0
119,0
93,0
117,0
76,0
9,0
129,0
69,0
98,0
70,0
2,0
31,0
126,0
51,0
122,0
33,0
47,0
154,0
66,0
67,0
0,0
37,0
26,0
127,0
115,0
63,0
31,0
26,0
35,0
105,0
143,0
95,0
111,0
74,0
117,0
55,0
81,0
80,0
122,0
0,0
112,0
47,0
60,0
142,0
86,0
97,0
141,0
33,0
50,0
51,0
43,0
81,0
137,0
128,0
79,0
114,0
102,0
6,0
75,0
118,0
137,0
29,0
19,0
118,0
98,0
26,0
113,0
142,0
97,0
61,0
1,0
114,0
123,0
5,0
132,0
129,0
50,0
130,0
72,0
70,0
134,0
75,0
9,0
80,0
50,0
111,0
112,0
127,0
39,0
21,0
