136,0
34,0
36,0
147,0
88,0
67,0
46,0
100,0
139,0
47,0
113,0
8,0
17,0
29,0
16,0
142,0
128,0
6,0
2,0
0,0
6,0
124,0
117,0
139,0
64,0
142,0
131,0
128,0
58,0
62,0
6,0
73,0
104,0
6,0
141,0
105,0
41,0
10,0
79,0
7,0
13,0
25,0
15,0
68,0
31,0
34,0
128,0
110,0
24,0
148,0
150,0
108,0
39,0
29,0
91,0
103,0
38,0
123,0
46,0
50,0
116,0
5,0
145,0
39,0
146,0
131,0
75,0
42,0
54,0
120,0
66,0
142,0
89,0
126,0
85,0
21,0
89,0
120,0
103,0
3,0
5,0
66,0
142,0
103,0
116,0
69,0
110,0
128,0
38,0
132,0
58,0
56,0
84,0
151,0
50,0
66,0
54,0
53,0
78,0
124,0
124,0
97,0
142,0
59,0
59,0
54,0
90,0
16,0
140,0
128,0
133,0
112,0
71,0
18,0
94,0
134,0
146,0
124,0
107,0
2,0
134,0
124,0
139,0
116,0
6,0
118,0
148,0
11,0
134,0
139,0
82,0
128,0
92,0
142,0
25,0
53,0
141,0
133,0
44,0
46,0
147,0
143,0
74,0
142,0
144,0
45,0
4,0
134,0
124,0
30,0
139,0
111,0
16,0
25,0
117,0
32,0
63,0
2,0
105,0
128,0
61,0
97,0
135,0
148,0
145,0
24,0
88,0
105,0
14,0
15,0
94,0
71,0
70,0
3,0
14,0
72,0
24,0
142,0
24,0
70,0
148,0
99,0
58,0
127,0
59,0
17,0
16,0
129,0
144,0
119,0
46,0
48,0
78,0
106,0
30,0
137,0
66,0
142,0
124,0
108,0
7,0
77,0
87,0
2,0
9,0
69,0
54,0
42,0
134,0
51,0
142,0
47,0
71,0
82,0
0,0
32,0
4,0
81,0
112,0
139,0
125,0
4,0
112,0
76,0
78,0
128,0
47,0
97,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
29,0
7,0
30,0
2,0
47,0
131,0
134,0
97,0
66,0
46,0
54,0
10,0
69,0
122,0
112,0
136,0
85,0
144,0
92,0
34,0
81,0
112,0
104,0
82,0
50,0
133,0
89,0
16,0
11,0
15,0
123,0
28,0
130,0
95,0
67,0
139,0
54,0
140,0
85,0
47,0
117,0
150,0
141,0
142,0
99,0
42,0
59,0
45,0
4,0
134,0
124,0
136,0
114,0
45,0
140,0
98,0
114,0
117,0
123,0
31,0
124,0
24,0
53,0
6,0
106,0
7,0
51,0
49,0
128,0
100,0
67,0
128,0
46,0
7,0
89,0
6,0
25,0
118,0
118,0
130,0
79,0
64,0
4,0
111,0
29,0
126,0
77,0
82,0
97,0
60,0
49,0
74,0
115,0
142,0
127,0
66,0
57,0
49,0
66,0
8,0
4,0
30,0
101,0
77,0
114,0
15,0
23,0
134,0
72,0
72,0
64,0
38,0
146,0
50,0
142,0
146,0
142,0
58,0
127,0
141,0
124,0
14,0
144,0
103,0
85,0
118,0
9,0
122,0
20,0
121,0
68,0
38,0
130,0
134,0
142,0
54,0
144,0
94,0
26,0
127,0
55,0
154,0
90,0
31,0
76,0
121,0
39,0
15,0
107,0
136,0
31,0
18,0
89,0
78,0
45,0
151,0
128,0
114,0
124,0
54,0
85,0
65,0
47,0
56,0
49,0
57,0
26,0
35,0
4,0
64,0
42,0
16,0
124,0
148,0
142,0
70,0
133,0
93,0
127,0
2,0
45,0
129,0
135,0
76,0
6,0
43,0
10,0
134,0
54,0
85,0
42,0
130,0
46,0
7,0
154,0
17,0
117,0
27,0
36,0
107,0
17,0
59,0
97,0
142,0
116,0
46,0
30,0
136,0
81,0
1,0
71,0
19,0
26,0
39,0
137,0
48,0
149,0
98,0
6,0
142,0
64,0
42,0
49,0
79,0
22,0
92,0
91,0
122,0
142,0
134,0
108,0
78,0
122,0
10,0
143,0
152,0
112,0
109,0
103,0
153,0
101,0
134,0
52,0
46,0
123,0
46,0
57,0
64,0
42,0
151,0
89,0
150,0
82,0
14,0
128,0
7,0
12,0
18,0
142,0
12,0
130,0
104,0
23,0
13,0
70,0
97,0
13,0
142,0
46,0
50,0
109,0
117,0
124,0
154,0
44,0
152,0
21,0
15,0
44,0
76,0
49,0
148,0
37,0
7,0
142,0
116,0
128,0
33,0
148,0
48,0
108,0
78,0
19,0
124,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
25,0
27,0
4,0
77,0
97,0
102,0
120,0
28,0
2,0
94,0
42,0
17,0
46,0
28,0
115,0
49,0
51,0
93,0
22,0
17,0
124,0
142,0
48,0
107,0
128,0
0,0
50,0
71,0
127,0
93,0
30,0
122,0
28,0
142,0
19,0
89,0
124,0
124,0
106,0
61,0
102,0
133,0
142,0
58,0
84,0
36,0
130,0
66,0
108,0
72,0
104,0
119,0
98,0
110,0
63,0
148,0
114,0
128,0
95,0
27,0
23,0
26,0
106,0
45,0
111,0
43,0
52,0
22,0
34,0
61,0
128,0
115,0
122,0
46,0
70,0
73,0
73,0
127,0
127,0
142,0
115,0
61,0
37,0
142,0
124,0
112,0
153,0
141,0
43,0
97,0
107,0
119,0
149,0
91,0
128,0
103,0
92,0
46,0
19,0
7,0
88,0
24,0
134,0
15,0
118,0
1,0
53,0
11,0
15,0
31,0
105,0
68,0
65,0
66,0
82,0
108,0
127,0
94,0
71,0
122,0
100,0
90,0
140,0
30,0
146,0
118,0
85,0
138,0
66,0
142,0
111,0
60,0
1,0
39,0
118,0
145,0
114,0
99,0
65,0
93,0
42,0
113,0
46,0
25,0
120,0
18,0
145,0
31,0
122,0
139,0
117,0
130,0
50,0
87,0
138,0
56,0
44,0
43,0
14,0
28,0
90,0
146,0
136,0
49,0
139,0
91,0
31,0
77,0
7,0
150,0
44,0
5,0
133,0
96,0
15,0
4,0
46,0
102,0
111,0
60,0
18,0
47,0
143,0
4,0
113,0
98,0
136,0
134,0
33,0
7,0
100,0
36,0
70,0
46,0
87,0
7,0
129,0
39,0
72,0
19,0
55,0
131,0
142,0
0,0
44,0
1,0
18,0
127,0
76,0
22,0
48,0
142,0
17,0
120,0
100,0
101,0
6,0
149,0
124,0
134,0
41,0
137,0
30,0
50,0
145,0
102,0
142,0
95,0
129,0
4,0
5,0
30,0
45,0
124,0
120,0
90,0
45,0
116,0
32,0
59,0
84,0
128,0
18,0
128,0
148,0
127,0
25,0
46,0
43,0
3,0
124,0
136,0
67,0
48,0
137,0
32,0
71,0
85,0
123,0
134,0
89,0
50,0
36,0
50,0
72,0
92,0
134,0
68,0
14,0
141,0
148,0
146,0
37,0
17,0
41,0
143,0
14,0
1,0
134,0
122,0
36,0
50,0
74,0
112,0
54,0
70,0
18,0
48,0
43,0
128,0
33,0
15,0
116,0
16,0
59,0
4,0
25,0
29,0
88,0
139,0
48,0
1,0
25,0
7,0
122,0
62,0
27,0
67,0
109,0
142,0
26,0
47,0
30,0
83,0
137,0
72,0
104,0
133,0
105,0
62,0
74,0
46,0
81,0
12,0
33,0
26,0
26,0
125,0
142,0
116,0
134,0
79,0
17,0
121,0
122,0
23,0
96,0
30,0
104,0
52,0
118,0
83,0
142,0
86,0
64,0
148,0
112,0
80,0
25,0
31,0
114,0
128,0
61,0
109,0
142,0
83,0
18,0
124,0
57,0
7,0
101,0
137,0
46,0
90,0
121,0
128,0
68,0
96,0
47,0
78,0
61,0
140,0
19,0
56,0
119,0
105,0
136,0
123,0
40,0
18,0
80,0
122,0
91,0
6,0
50,0
11,0
82,0
149,0
23,0
127,0
114,0
21,0
53,0
45,0
92,0
81,0
142,0
146,0
99,0
62,0
61,0
142,0
127,0
8,0
124,0
33,0
141,0
10,0
106,0
142,0
137,0
139,0
71,0
120,0
128,0
25,0
93,0
139,0
120,0
8,0
142,0
60,0
115,0
0,0
92,0
71,0
30,0
151,0
91,0
147,0
6,0
96,0
0,0
64,0
146,0
102,0
122,0
71,0
39,0
21,0
71,0
150,0
64,0
68,0
26,0
77,0
108,0
64,0
4,0
114,0
54,0
57,0
2,0
7,0
30,0
128,0
15,0
26,0
0,0
39,0
142,0
19,0
4,0
34,0
124,0
85,0
39,0
91,0
97,0
69,0
75,0
91,0
124,0
151,0
126,0
136,0
97,0
112,0
112,0
100,0
106,0
134,0
47,0
26,0
142,0
124,0
73,0
133,0
148,0
120,0
87,0
128,0
57,0
117,0
61,0
124,0
46,0
41,0
99,0
104,0
22,0
75,0
94,0
124,0
22,0
139,0
124,0
148,0
109,0
111,0
123,0
5,0
26,0
46,0
74,0
37,0
146,0
31,0
149,0
58,0
116,0
2,0
116,0
30,0
7,0
104,0
37,0
127,0
146,0
128,0
24,0
11,0
6,0
6,0
35,0
130,0
23,0
122,0
97,0
54,0
137,0
53,0
134,0
105,0
20,0
150,0
87,0
118,0
105,0
142,0
111,0
9,0
98,0
12,0
38,0
12,0
142,0
73,0
126,0
26,0
8,0
101,0
14,0
145,0
135,0
104,0
1,0
124,0
22,0
46,0
90,0
115,0
86,0
120,0
27,0
14,0
72,0
4,0
5,0
102,0
75,0
45,0
6,0
16,0
40,0
21,0
143,0
36,0
146,0
12,0
139,0
98,0
143,0
11,0
64,0
87,0
78,0
105,0
21,0
104,0
132,0
124,0
44,0
64,0
119,0
114,0
11,0
102,0
12,0
1,0
46,0
142,0
100,0
20,0
44,0
44,0
104,0
148,0
60,0
64,0
59,0
124,0
100,0
8,0
108,0
77,0
117,0
88,0
101,0
133,0
24,0
117,0
108,0
123,0
71,0
18,0
48,0
124,0
135,0
57,0
128,0
58,0
136,0
117,0
135,0
35,0
116,0
45,0
95,0
11,0
151,0
3,0
130,0
20,0
24,0
124,0
130,0
38,0
142,0
106,0
52,0
115,0
4,0
0,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
143,0
57,0
113,0
61,0
110,0
4,0
61,0
59,0
26,0
125,0
46,0
49,0
128,0
46,0
136,0
29,0
117,0
129,0
23,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
123,0
151,0
24,0
23,0
154,0
63,0
15,0
134,0
39,0
148,0
137,0
106,0
124,0
85,0
47,0
3,0
3,0
29,0
136,0
95,0
134,0
68,0
2,0
127,0
120,0
146,0
128,0
142,0
133,0
111,0
6,0
124,0
103,0
30,0
37,0
27,0
22,0
68,0
77,0
48,0
118,0
133,0
52,0
73,0
44,0
106,0
27,0
24,0
59,0
138,0
148,0
22,0
117,0
12,0
150,0
11,0
54,0
109,0
118,0
46,0
149,0
54,0
97,0
10,0
28,0
97,0
60,0
92,0
128,0
142,0
99,0
92,0
97,0
12,0
134,0
6,0
46,0
103,0
118,0
151,0
46,0
114,0
86,0
84,0
49,0
119,0
28,0
43,0
51,0
128,0
148,0
107,0
92,0
145,0
106,0
151,0
152,0
121,0
151,0
66,0
49,0
124,0
20,0
124,0
4,0
30,0
43,0
43,0
30,0
141,0
143,0
87,0
101,0
83,0
114,0
130,0
68,0
149,0
108,0
141,0
104,0
117,0
56,0
46,0
7,0
136,0
111,0
117,0
116,0
31,0
39,0
35,0
142,0
96,0
5,0
12,0
74,0
81,0
51,0
55,0
26,0
91,0
18,0
142,0
97,0
46,0
62,0
37,0
142,0
74,0
6,0
18,0
87,0
56,0
126,0
92,0
30,0
99,0
97,0
28,0
103,0
88,0
145,0
123,0
130,0
87,0
116,0
12,0
57,0
42,0
31,0
53,0
79,0
16,0
146,0
44,0
128,0
20,0
8,0
62,0
80,0
46,0
88,0
29,0
35,0
99,0
33,0
60,0
122,0
28,0
30,0
134,0
90,0
87,0
123,0
46,0
42,0
115,0
25,0
120,0
39,0
11,0
5,0
134,0
41,0
84,0
94,0
106,0
9,0
139,0
106,0
72,0
7,0
29,0
26,0
142,0
64,0
139,0
27,0
90,0
142,0
71,0
133,0
24,0
70,0
32,0
72,0
30,0
123,0
19,0
142,0
50,0
113,0
142,0
29,0
51,0
127,0
31,0
126,0
148,0
135,0
150,0
85,0
117,0
138,0
61,0
92,0
49,0
27,0
17,0
56,0
1,0
60,0
53,0
134,0
31,0
71,0
129,0
127,0
146,0
65,0
123,0
94,0
102,0
55,0
30,0
36,0
15,0
124,0
9,0
142,0
146,0
10,0
124,0
19,0
145,0
139,0
11,0
14,0
18,0
148,0
16,0
33,0
127,0
107,0
12,0
146,0
47,0
146,0
8,0
53,0
45,0
14,0
117,0
133,0
116,0
57,0
122,0
56,0
75,0
111,0
35,0
89,0
20,0
36,0
81,0
37,0
57,0
134,0
38,0
127,0
137,0
47,0
125,0
106,0
99,0
126,0
77,0
27,0
3,0
91,0
132,0
142,0
4,0
92,0
116,0
1,0
82,0
23,0
46,0
77,0
78,0
45,0
48,0
50,0
144,0
142,0
92,0
82,0
119,0
122,0
89,0
57,0
97,0
129,0
40,0
55,0
7,0
37,0
17,0
30,0
128,0
114,0
16,0
151,0
128,0
19,0
61,0
142,0
12,0
129,0
134,0
129,0
124,0
75,0
1,0
122,0
45,0
48,0
112,0
130,0
128,0
6,0
128,0
10,0
62,0
146,0
123,0
25,0
78,0
134,0
90,0
50,0
6,0
73,0
2,0
16,0
47,0
85,0
114,0
92,0
30,0
68,0
49,0
67,0
6,0
29,0
124,0
115,0
11,0
10,0
102,0
59,0
73,0
21,0
133,0
130,0
132,0
70,0
124,0
127,0
105,0
70,0
124,0
122,0
123,0
131,0
47,0
128,0
7,0
31,0
138,0
14,0
75,0
49,0
12,0
79,0
61,0
120,0
107,0
46,0
57,0
128,0
40,0
48,0
60,0
71,0
5,0
46,0
150,0
10,0
101,0
142,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
63,0
5,0
102,0
57,0
124,0
145,0
129,0
75,0
97,0
50,0
49,0
36,0
46,0
9,0
142,0
10,0
48,0
48,0
47,0
140,0
21,0
46,0
29,0
6,0
128,0
7,0
101,0
1,0
134,0
11,0
62,0
38,0
13,0
131,0
45,0
52,0
105,0
150,0
97,0
128,0
147,0
89,0
85,0
9,0
57,0
122,0
117,0
120,0
63,0
78,0
130,0
118,0
113,0
122,0
142,0
122,0
38,0
91,0
45,0
133,0
82,0
130,0
134,0
120,0
41,0
74,0
49,0
130,0
142,0
37,0
6,0
130,0
24,0
131,0
20,0
73,0
47,0
134,0
23,0
148,0
108,0
74,0
17,0
124,0
122,0
123,0
134,0
18,0
25,0
64,0
128,0
142,0
46,0
33,0
142,0
38,0
36,0
108,0
19,0
139,0
134,0
115,0
96,0
91,0
136,0
112,0
56,0
140,0
124,0
93,0
135,0
30,0
121,0
68,0
56,0
42,0
62,0
89,0
70,0
11,0
94,0
116,0
62,0
20,0
110,0
146,0
3,0
115,0
56,0
136,0
60,0
126,0
57,0
130,0
124,0
34,0
100,0
134,0
143,0
12,0
54,0
73,0
64,0
142,0
7,0
93,0
142,0
65,0
146,0
127,0
123,0
23,0
128,0
111,0
19,0
122,0
134,0
109,0
48,0
6,0
130,0
4,0
95,0
13,0
149,0
54,0
143,0
103,0
107,0
0,0
44,0
66,0
8,0
7,0
87,0
151,0
99,0
114,0
83,0
2,0
66,0
52,0
142,0
43,0
140,0
50,0
86,0
124,0
117,0
88,0
28,0
124,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
6,0
55,0
30,0
142,0
149,0
4,0
111,0
60,0
136,0
141,0
33,0
132,0
121,0
144,0
152,0
50,0
17,0
142,0
97,0
103,0
24,0
111,0
68,0
53,0
0,0
122,0
31,0
5,0
49,0
68,0
6,0
3,0
146,0
106,0
34,0
53,0
6,0
142,0
95,0
7,0
124,0
51,0
95,0
124,0
65,0
119,0
78,0
54,0
28,0
10,0
52,0
78,0
127,0
18,0
46,0
86,0
118,0
7,0
2,0
97,0
150,0
43,0
76,0
37,0
103,0
93,0
5,0
53,0
7,0
34,0
128,0
97,0
58,0
61,0
9,0
142,0
16,0
73,0
27,0
12,0
122,0
122,0
43,0
72,0
111,0
75,0
48,0
154,0
139,0
85,0
144,0
122,0
39,0
134,0
145,0
30,0
53,0
43,0
40,0
66,0
117,0
46,0
100,0
142,0
118,0
7,0
71,0
148,0
20,0
124,0
68,0
46,0
41,0
108,0
116,0
22,0
56,0
30,0
46,0
55,0
113,0
77,0
80,0
120,0
137,0
12,0
128,0
120,0
50,0
108,0
82,0
110,0
85,0
142,0
43,0
104,0
42,0
64,0
103,0
33,0
133,0
98,0
129,0
124,0
68,0
122,0
120,0
100,0
132,0
66,0
16,0
11,0
134,0
12,0
136,0
15,0
66,0
78,0
53,0
33,0
18,0
66,0
128,0
124,0
22,0
98,0
26,0
76,0
141,0
10,0
142,0
58,0
4,0
128,0
109,0
50,0
6,0
32,0
19,0
54,0
29,0
66,0
127,0
124,0
85,0
122,0
128,0
59,0
111,0
27,0
107,0
110,0
70,0
25,0
127,0
123,0
128,0
17,0
6,0
134,0
29,0
142,0
96,0
130,0
90,0
28,0
127,0
148,0
134,0
83,0
27,0
60,0
7,0
81,0
21,0
2,0
107,0
85,0
128,0
66,0
150,0
11,0
124,0
37,0
13,0
18,0
4,0
2,0
104,0
64,0
16,0
64,0
149,0
57,0
48,0
98,0
11,0
129,0
87,0
47,0
111,0
46,0
149,0
88,0
88,0
114,0
111,0
108,0
108,0
64,0
99,0
53,0
52,0
113,0
115,0
107,0
19,0
128,0
75,0
134,0
113,0
46,0
20,0
16,0
115,0
29,0
134,0
142,0
135,0
52,0
136,0
12,0
72,0
135,0
18,0
104,0
110,0
31,0
141,0
59,0
150,0
136,0
79,0
131,0
76,0
67,0
26,0
79,0
140,0
31,0
87,0
42,0
22,0
0,0
146,0
36,0
97,0
146,0
54,0
20,0
45,0
142,0
78,0
142,0
112,0
6,0
20,0
134,0
148,0
37,0
153,0
46,0
151,0
48,0
29,0
107,0
57,0
120,0
64,0
42,0
85,0
26,0
79,0
15,0
65,0
74,0
124,0
88,0
151,0
6,0
33,0
7,0
60,0
6,0
67,0
128,0
148,0
47,0
62,0
42,0
103,0
140,0
48,0
97,0
133,0
0,0
33,0
47,0
154,0
33,0
6,0
12,0
48,0
2,0
9,0
37,0
54,0
18,0
23,0
8,0
103,0
30,0
8,0
50,0
140,0
143,0
117,0
52,0
132,0
78,0
127,0
23,0
79,0
74,0
87,0
135,0
122,0
34,0
30,0
88,0
66,0
42,0
72,0
22,0
44,0
47,0
137,0
124,0
127,0
74,0
16,0
85,0
46,0
107,0
86,0
128,0
102,0
50,0
101,0
74,0
122,0
108,0
106,0
146,0
27,0
130,0
4,0
130,0
8,0
71,0
9,0
18,0
2,0
135,0
134,0
0,0
14,0
141,0
92,0
94,0
46,0
40,0
97,0
41,0
59,0
95,0
31,0
137,0
142,0
53,0
142,0
72,0
11,0
146,0
0,0
142,0
55,0
81,0
12,0
96,0
77,0
142,0
56,0
6,0
115,0
57,0
57,0
28,0
149,0
100,0
114,0
47,0
46,0
104,0
99,0
83,0
89,0
120,0
6,0
62,0
141,0
132,0
149,0
85,0
57,0
72,0
5,0
41,0
119,0
33,0
131,0
132,0
124,0
1,0
109,0
138,0
46,0
34,0
93,0
58,0
119,0
90,0
117,0
131,0
9,0
142,0
147,0
86,0
70,0
70,0
31,0
38,0
151,0
136,0
137,0
47,0
139,0
151,0
2,0
0,0
0,0
26,0
127,0
4,0
29,0
31,0
140,0
118,0
105,0
143,0
131,0
111,0
74,0
117,0
110,0
131,0
80,0
122,0
0,0
112,0
111,0
63,0
151,0
82,0
133,0
141,0
11,0
50,0
51,0
19,0
81,0
151,0
128,0
79,0
112,0
114,0
6,0
75,0
57,0
136,0
93,0
19,0
118,0
98,0
26,0
104,0
65,0
78,0
61,0
144,0
143,0
124,0
149,0
146,0
113,0
29,0
130,0
72,0
151,0
146,0
75,0
9,0
80,0
50,0
110,0
124,0
127,0
31,0
21,0
