131,0
122,0
73,0
22,0
81,0
15,0
150,0
79,0
154,0
35,0
142,0
131,0
2,0
65,0
64,0
16,0
55,0
83,0
78,0
11,0
39,0
127,0
126,0
108,0
97,0
87,0
105,0
113,0
72,0
148,0
119,0
62,0
116,0
119,0
31,0
80,0
2,0
14,0
30,0
66,0
95,0
61,0
34,0
72,0
111,0
115,0
46,0
115,0
128,0
111,0
114,0
17,0
74,0
32,0
8,0
4,0
91,0
145,0
21,0
76,0
40,0
74,0
61,0
36,0
133,0
29,0
130,0
45,0
2,0
9,0
93,0
87,0
137,0
29,0
23,0
121,0
64,0
54,0
143,0
48,0
7,0
90,0
47,0
71,0
4,0
53,0
79,0
70,0
95,0
39,0
41,0
76,0
5,0
142,0
142,0
67,0
33,0
147,0
88,0
67,0
122,0
100,0
55,0
47,0
113,0
8,0
17,0
29,0
31,0
142,0
128,0
104,0
2,0
0,0
4,0
142,0
117,0
16,0
64,0
137,0
93,0
142,0
58,0
45,0
143,0
73,0
104,0
104,0
141,0
105,0
41,0
10,0
79,0
4,0
15,0
25,0
15,0
68,0
31,0
34,0
30,0
110,0
36,0
83,0
5,0
108,0
39,0
29,0
91,0
59,0
27,0
142,0
6,0
50,0
116,0
5,0
145,0
150,0
146,0
131,0
75,0
64,0
19,0
140,0
66,0
128,0
134,0
126,0
94,0
21,0
89,0
120,0
103,0
30,0
5,0
66,0
142,0
103,0
119,0
43,0
110,0
128,0
139,0
74,0
58,0
56,0
84,0
151,0
50,0
66,0
137,0
53,0
74,0
142,0
19,0
133,0
23,0
59,0
151,0
66,0
90,0
16,0
129,0
128,0
142,0
112,0
123,0
18,0
94,0
4,0
97,0
142,0
73,0
142,0
82,0
142,0
5,0
116,0
52,0
118,0
85,0
149,0
134,0
139,0
82,0
71,0
93,0
36,0
33,0
123,0
141,0
79,0
39,0
122,0
147,0
143,0
85,0
142,0
144,0
108,0
4,0
134,0
142,0
23,0
139,0
111,0
16,0
25,0
117,0
32,0
63,0
37,0
105,0
45,0
61,0
97,0
135,0
148,0
14,0
24,0
88,0
105,0
14,0
15,0
94,0
122,0
70,0
62,0
14,0
27,0
24,0
65,0
24,0
70,0
81,0
99,0
58,0
142,0
20,0
17,0
16,0
129,0
144,0
119,0
46,0
8,0
78,0
106,0
30,0
137,0
23,0
142,0
142,0
108,0
7,0
81,0
132,0
2,0
48,0
69,0
150,0
42,0
88,0
51,0
142,0
142,0
71,0
80,0
1,0
30,0
124,0
76,0
112,0
139,0
69,0
4,0
112,0
87,0
91,0
142,0
47,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
121,0
4,0
30,0
2,0
47,0
131,0
133,0
97,0
66,0
118,0
54,0
10,0
69,0
122,0
112,0
136,0
85,0
144,0
92,0
34,0
88,0
112,0
104,0
82,0
141,0
47,0
89,0
16,0
11,0
15,0
123,0
28,0
77,0
83,0
67,0
112,0
32,0
140,0
85,0
142,0
117,0
139,0
128,0
104,0
99,0
150,0
30,0
138,0
4,0
142,0
124,0
137,0
114,0
42,0
140,0
98,0
114,0
117,0
46,0
31,0
122,0
24,0
128,0
100,0
106,0
7,0
6,0
142,0
128,0
32,0
15,0
23,0
142,0
7,0
85,0
6,0
25,0
118,0
118,0
130,0
79,0
118,0
4,0
111,0
29,0
126,0
77,0
84,0
97,0
61,0
49,0
82,0
116,0
142,0
127,0
11,0
57,0
49,0
66,0
60,0
49,0
3,0
101,0
77,0
143,0
15,0
23,0
134,0
72,0
72,0
18,0
38,0
134,0
136,0
20,0
94,0
145,0
58,0
56,0
141,0
123,0
145,0
144,0
103,0
85,0
118,0
28,0
122,0
32,0
121,0
140,0
22,0
74,0
85,0
142,0
54,0
18,0
94,0
72,0
150,0
55,0
154,0
84,0
26,0
76,0
50,0
39,0
15,0
141,0
122,0
31,0
47,0
97,0
132,0
150,0
10,0
127,0
114,0
124,0
54,0
85,0
65,0
7,0
56,0
49,0
142,0
26,0
35,0
4,0
3,0
42,0
16,0
142,0
95,0
47,0
70,0
133,0
93,0
127,0
2,0
45,0
129,0
135,0
76,0
6,0
36,0
45,0
134,0
54,0
81,0
14,0
74,0
7,0
7,0
34,0
17,0
37,0
27,0
36,0
107,0
30,0
59,0
133,0
14,0
116,0
142,0
87,0
142,0
81,0
0,0
71,0
19,0
26,0
39,0
137,0
27,0
149,0
78,0
6,0
142,0
64,0
102,0
49,0
79,0
22,0
92,0
91,0
142,0
142,0
134,0
108,0
148,0
128,0
10,0
143,0
152,0
104,0
109,0
103,0
11,0
139,0
131,0
137,0
6,0
46,0
123,0
105,0
64,0
42,0
123,0
133,0
47,0
82,0
14,0
111,0
8,0
12,0
18,0
142,0
12,0
130,0
104,0
13,0
13,0
70,0
85,0
13,0
8,0
142,0
50,0
109,0
117,0
47,0
145,0
44,0
152,0
21,0
13,0
44,0
76,0
26,0
148,0
2,0
7,0
47,0
115,0
142,0
33,0
81,0
48,0
108,0
78,0
19,0
123,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
25,0
67,0
4,0
85,0
148,0
102,0
120,0
8,0
125,0
134,0
42,0
17,0
117,0
28,0
26,0
123,0
53,0
36,0
32,0
17,0
142,0
142,0
9,0
107,0
128,0
37,0
50,0
71,0
127,0
131,0
30,0
142,0
28,0
142,0
19,0
89,0
142,0
57,0
106,0
152,0
102,0
95,0
142,0
8,0
84,0
36,0
130,0
66,0
108,0
103,0
104,0
119,0
98,0
110,0
63,0
82,0
112,0
137,0
95,0
58,0
23,0
100,0
104,0
45,0
55,0
23,0
52,0
22,0
34,0
61,0
141,0
116,0
133,0
46,0
70,0
73,0
73,0
127,0
127,0
123,0
116,0
61,0
2,0
5,0
124,0
112,0
71,0
50,0
139,0
97,0
109,0
118,0
149,0
91,0
32,0
103,0
89,0
46,0
15,0
23,0
82,0
108,0
142,0
15,0
49,0
1,0
123,0
11,0
15,0
31,0
99,0
68,0
65,0
66,0
90,0
108,0
127,0
94,0
71,0
128,0
100,0
76,0
140,0
30,0
146,0
19,0
85,0
140,0
66,0
4,0
111,0
60,0
1,0
26,0
118,0
35,0
114,0
99,0
65,0
93,0
140,0
107,0
56,0
25,0
120,0
18,0
145,0
31,0
124,0
143,0
37,0
130,0
50,0
86,0
136,0
56,0
44,0
117,0
14,0
28,0
90,0
146,0
142,0
4,0
139,0
131,0
37,0
93,0
7,0
150,0
44,0
5,0
133,0
96,0
15,0
124,0
18,0
8,0
111,0
126,0
63,0
47,0
143,0
4,0
120,0
98,0
61,0
142,0
47,0
103,0
100,0
36,0
70,0
46,0
87,0
7,0
5,0
39,0
118,0
19,0
55,0
131,0
128,0
37,0
52,0
1,0
18,0
127,0
76,0
23,0
48,0
142,0
17,0
120,0
109,0
101,0
142,0
19,0
142,0
133,0
41,0
137,0
154,0
50,0
145,0
47,0
142,0
95,0
129,0
4,0
19,0
30,0
45,0
142,0
120,0
91,0
45,0
152,0
104,0
59,0
84,0
128,0
18,0
128,0
135,0
127,0
25,0
127,0
150,0
5,0
142,0
126,0
67,0
100,0
137,0
64,0
142,0
85,0
123,0
134,0
89,0
50,0
36,0
49,0
72,0
81,0
138,0
68,0
14,0
141,0
148,0
134,0
70,0
17,0
43,0
143,0
14,0
154,0
81,0
122,0
36,0
69,0
74,0
112,0
71,0
70,0
18,0
48,0
129,0
128,0
33,0
15,0
116,0
16,0
59,0
52,0
25,0
29,0
88,0
137,0
48,0
1,0
25,0
7,0
137,0
62,0
27,0
24,0
109,0
142,0
38,0
47,0
30,0
87,0
137,0
72,0
119,0
133,0
105,0
62,0
74,0
66,0
77,0
12,0
33,0
26,0
140,0
125,0
82,0
116,0
133,0
79,0
5,0
145,0
6,0
23,0
133,0
30,0
93,0
20,0
5,0
83,0
4,0
95,0
46,0
148,0
30,0
80,0
27,0
31,0
114,0
142,0
61,0
58,0
47,0
83,0
18,0
29,0
57,0
68,0
101,0
52,0
123,0
75,0
69,0
128,0
68,0
96,0
47,0
85,0
61,0
15,0
19,0
56,0
119,0
105,0
68,0
142,0
24,0
18,0
80,0
47,0
91,0
142,0
50,0
11,0
82,0
121,0
137,0
127,0
114,0
21,0
123,0
72,0
7,0
93,0
142,0
78,0
104,0
62,0
22,0
145,0
23,0
8,0
142,0
33,0
141,0
10,0
106,0
127,0
137,0
60,0
71,0
117,0
117,0
25,0
93,0
60,0
112,0
8,0
8,0
60,0
23,0
64,0
92,0
128,0
30,0
32,0
91,0
19,0
66,0
96,0
0,0
118,0
133,0
102,0
122,0
71,0
39,0
21,0
29,0
150,0
23,0
68,0
26,0
77,0
108,0
0,0
66,0
114,0
54,0
57,0
2,0
7,0
30,0
136,0
15,0
26,0
0,0
39,0
142,0
144,0
4,0
44,0
142,0
85,0
39,0
91,0
133,0
20,0
88,0
91,0
54,0
151,0
42,0
0,0
97,0
99,0
104,0
100,0
110,0
134,0
47,0
26,0
47,0
142,0
73,0
85,0
137,0
67,0
87,0
142,0
57,0
117,0
61,0
47,0
65,0
40,0
99,0
104,0
139,0
75,0
89,0
56,0
30,0
8,0
142,0
148,0
109,0
111,0
128,0
5,0
38,0
122,0
74,0
37,0
82,0
31,0
138,0
58,0
116,0
2,0
116,0
30,0
7,0
104,0
116,0
127,0
133,0
128,0
22,0
114,0
46,0
4,0
35,0
130,0
30,0
122,0
148,0
13,0
127,0
128,0
82,0
105,0
20,0
150,0
74,0
70,0
105,0
108,0
111,0
9,0
98,0
32,0
72,0
12,0
52,0
73,0
126,0
26,0
144,0
110,0
14,0
145,0
135,0
104,0
1,0
142,0
22,0
54,0
77,0
116,0
14,0
120,0
27,0
14,0
68,0
7,0
16,0
102,0
148,0
58,0
141,0
16,0
24,0
21,0
143,0
36,0
84,0
12,0
139,0
83,0
143,0
104,0
69,0
87,0
94,0
105,0
21,0
104,0
132,0
126,0
44,0
46,0
119,0
114,0
11,0
102,0
12,0
1,0
127,0
126,0
100,0
149,0
44,0
44,0
104,0
77,0
151,0
64,0
20,0
142,0
100,0
8,0
108,0
77,0
120,0
88,0
101,0
134,0
36,0
149,0
108,0
124,0
71,0
18,0
48,0
127,0
83,0
49,0
46,0
58,0
138,0
117,0
93,0
35,0
116,0
45,0
95,0
11,0
151,0
3,0
131,0
20,0
24,0
142,0
46,0
38,0
137,0
106,0
6,0
115,0
124,0
16,0
13,0
100,0
98,0
64,0
132,0
9,0
30,0
69,0
114,0
57,0
59,0
61,0
110,0
49,0
61,0
149,0
26,0
125,0
151,0
49,0
128,0
8,0
122,0
29,0
117,0
129,0
23,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
108,0
151,0
24,0
23,0
9,0
121,0
15,0
142,0
67,0
134,0
137,0
106,0
143,0
131,0
47,0
3,0
3,0
108,0
128,0
95,0
93,0
71,0
2,0
127,0
120,0
88,0
49,0
142,0
88,0
111,0
47,0
124,0
103,0
30,0
37,0
27,0
66,0
68,0
146,0
48,0
118,0
133,0
52,0
73,0
48,0
106,0
27,0
24,0
59,0
138,0
124,0
24,0
23,0
97,0
150,0
12,0
54,0
109,0
19,0
46,0
46,0
54,0
138,0
1,0
8,0
133,0
71,0
92,0
128,0
142,0
12,0
134,0
97,0
12,0
131,0
6,0
6,0
103,0
140,0
137,0
124,0
114,0
98,0
84,0
49,0
119,0
8,0
118,0
51,0
128,0
148,0
107,0
92,0
2,0
11,0
3,0
152,0
118,0
4,0
66,0
49,0
138,0
20,0
142,0
4,0
54,0
43,0
118,0
30,0
141,0
143,0
131,0
101,0
96,0
143,0
82,0
68,0
149,0
108,0
66,0
55,0
117,0
56,0
4,0
54,0
142,0
111,0
117,0
116,0
31,0
116,0
35,0
142,0
96,0
5,0
32,0
74,0
81,0
49,0
55,0
26,0
91,0
33,0
142,0
97,0
15,0
62,0
37,0
147,0
107,0
36,0
18,0
78,0
56,0
109,0
92,0
30,0
99,0
133,0
25,0
23,0
89,0
145,0
124,0
131,0
82,0
116,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
146,0
36,0
20,0
20,0
47,0
60,0
80,0
46,0
128,0
29,0
35,0
99,0
33,0
66,0
123,0
8,0
30,0
82,0
90,0
80,0
124,0
114,0
42,0
115,0
25,0
120,0
129,0
11,0
17,0
131,0
132,0
84,0
134,0
106,0
127,0
29,0
106,0
32,0
6,0
29,0
39,0
50,0
149,0
101,0
10,0
90,0
142,0
71,0
133,0
36,0
70,0
32,0
9,0
30,0
123,0
19,0
24,0
50,0
113,0
142,0
29,0
51,0
127,0
31,0
126,0
148,0
135,0
150,0
84,0
117,0
138,0
152,0
82,0
4,0
27,0
16,0
56,0
45,0
60,0
56,0
134,0
31,0
47,0
129,0
146,0
81,0
65,0
128,0
92,0
102,0
55,0
30,0
36,0
15,0
142,0
9,0
142,0
91,0
127,0
142,0
19,0
145,0
108,0
119,0
14,0
18,0
148,0
16,0
33,0
142,0
107,0
149,0
146,0
142,0
85,0
8,0
53,0
45,0
14,0
19,0
123,0
115,0
57,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
44,0
85,0
37,0
57,0
105,0
38,0
127,0
151,0
42,0
125,0
106,0
73,0
126,0
84,0
14,0
121,0
91,0
132,0
142,0
50,0
92,0
116,0
1,0
82,0
6,0
49,0
83,0
78,0
45,0
48,0
71,0
144,0
142,0
92,0
82,0
34,0
122,0
88,0
123,0
133,0
129,0
40,0
55,0
7,0
37,0
26,0
30,0
128,0
114,0
16,0
126,0
124,0
118,0
61,0
142,0
12,0
129,0
134,0
129,0
142,0
75,0
1,0
142,0
24,0
25,0
118,0
130,0
127,0
6,0
128,0
72,0
65,0
133,0
127,0
25,0
78,0
134,0
90,0
50,0
47,0
73,0
2,0
16,0
8,0
85,0
114,0
93,0
30,0
68,0
145,0
67,0
142,0
71,0
124,0
115,0
64,0
10,0
102,0
61,0
129,0
21,0
148,0
133,0
132,0
70,0
142,0
108,0
105,0
70,0
124,0
133,0
123,0
131,0
47,0
66,0
7,0
31,0
138,0
14,0
82,0
49,0
12,0
79,0
61,0
120,0
107,0
53,0
105,0
128,0
24,0
48,0
60,0
71,0
5,0
108,0
150,0
124,0
101,0
29,0
26,0
71,0
8,0
71,0
118,0
128,0
63,0
14,0
5,0
102,0
57,0
30,0
145,0
72,0
133,0
87,0
5,0
33,0
36,0
46,0
9,0
142,0
10,0
44,0
48,0
47,0
140,0
6,0
46,0
71,0
47,0
137,0
118,0
101,0
1,0
133,0
30,0
68,0
38,0
13,0
131,0
45,0
142,0
105,0
150,0
80,0
49,0
60,0
75,0
85,0
3,0
57,0
142,0
117,0
120,0
63,0
148,0
44,0
118,0
113,0
128,0
142,0
142,0
38,0
86,0
27,0
88,0
82,0
130,0
133,0
149,0
24,0
76,0
111,0
130,0
142,0
31,0
47,0
95,0
24,0
131,0
21,0
99,0
150,0
134,0
23,0
93,0
23,0
87,0
17,0
143,0
127,0
54,0
148,0
18,0
25,0
36,0
56,0
143,0
46,0
111,0
142,0
38,0
114,0
108,0
19,0
139,0
148,0
115,0
83,0
91,0
149,0
112,0
105,0
115,0
142,0
93,0
135,0
30,0
121,0
71,0
33,0
42,0
62,0
124,0
70,0
113,0
94,0
152,0
62,0
20,0
110,0
146,0
12,0
117,0
56,0
138,0
65,0
58,0
57,0
44,0
47,0
34,0
142,0
92,0
143,0
12,0
54,0
73,0
3,0
47,0
7,0
93,0
24,0
65,0
130,0
142,0
123,0
23,0
123,0
111,0
19,0
46,0
97,0
109,0
48,0
6,0
97,0
4,0
130,0
13,0
29,0
53,0
143,0
103,0
107,0
0,0
44,0
139,0
8,0
7,0
86,0
151,0
104,0
143,0
83,0
111,0
13,0
52,0
69,0
43,0
140,0
50,0
86,0
53,0
117,0
75,0
28,0
142,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
46,0
110,0
23,0
142,0
149,0
54,0
111,0
60,0
5,0
141,0
57,0
132,0
121,0
150,0
30,0
50,0
152,0
71,0
133,0
109,0
24,0
111,0
47,0
53,0
49,0
47,0
31,0
17,0
142,0
69,0
124,0
3,0
131,0
106,0
34,0
53,0
4,0
47,0
95,0
7,0
66,0
121,0
63,0
46,0
65,0
119,0
78,0
54,0
47,0
25,0
142,0
78,0
37,0
18,0
46,0
74,0
118,0
4,0
42,0
95,0
142,0
43,0
76,0
37,0
103,0
93,0
118,0
46,0
30,0
104,0
127,0
88,0
58,0
141,0
9,0
46,0
16,0
73,0
27,0
114,0
4,0
122,0
43,0
43,0
111,0
75,0
48,0
8,0
139,0
130,0
23,0
142,0
39,0
82,0
145,0
30,0
53,0
43,0
40,0
66,0
117,0
127,0
7,0
142,0
118,0
66,0
66,0
148,0
22,0
142,0
68,0
46,0
41,0
108,0
116,0
38,0
56,0
18,0
127,0
55,0
113,0
77,0
131,0
101,0
136,0
36,0
22,0
120,0
52,0
108,0
82,0
110,0
78,0
47,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
132,0
43,0
142,0
68,0
142,0
120,0
100,0
93,0
108,0
16,0
20,0
88,0
12,0
121,0
15,0
66,0
131,0
136,0
33,0
18,0
66,0
137,0
122,0
147,0
98,0
26,0
76,0
138,0
25,0
142,0
58,0
4,0
49,0
109,0
121,0
6,0
32,0
19,0
54,0
29,0
4,0
142,0
142,0
78,0
124,0
102,0
59,0
111,0
27,0
107,0
110,0
61,0
25,0
142,0
123,0
128,0
149,0
6,0
134,0
29,0
142,0
96,0
133,0
90,0
28,0
19,0
131,0
134,0
83,0
27,0
58,0
114,0
32,0
21,0
37,0
107,0
132,0
128,0
66,0
47,0
36,0
142,0
37,0
15,0
69,0
50,0
35,0
104,0
64,0
15,0
125,0
123,0
57,0
147,0
98,0
11,0
129,0
87,0
47,0
111,0
60,0
117,0
75,0
88,0
114,0
111,0
108,0
108,0
33,0
99,0
122,0
53,0
113,0
140,0
107,0
117,0
128,0
75,0
133,0
113,0
46,0
20,0
16,0
115,0
66,0
74,0
47,0
135,0
52,0
57,0
12,0
29,0
135,0
18,0
104,0
110,0
141,0
127,0
59,0
147,0
15,0
11,0
95,0
90,0
33,0
26,0
131,0
140,0
31,0
133,0
42,0
66,0
24,0
95,0
68,0
133,0
75,0
2,0
22,0
45,0
47,0
87,0
128,0
112,0
60,0
20,0
134,0
133,0
37,0
11,0
6,0
151,0
100,0
29,0
107,0
57,0
120,0
64,0
42,0
131,0
26,0
79,0
15,0
69,0
74,0
142,0
88,0
151,0
36,0
33,0
7,0
60,0
6,0
67,0
142,0
36,0
47,0
62,0
44,0
103,0
140,0
48,0
85,0
94,0
0,0
33,0
47,0
154,0
33,0
142,0
12,0
48,0
2,0
9,0
37,0
4,0
47,0
23,0
8,0
103,0
62,0
33,0
51,0
139,0
143,0
117,0
52,0
85,0
78,0
127,0
23,0
89,0
93,0
87,0
135,0
122,0
34,0
30,0
88,0
23,0
42,0
72,0
23,0
44,0
47,0
137,0
142,0
127,0
87,0
16,0
130,0
124,0
107,0
82,0
71,0
47,0
50,0
101,0
131,0
142,0
108,0
106,0
90,0
38,0
130,0
49,0
78,0
100,0
71,0
9,0
18,0
16,0
135,0
131,0
0,0
14,0
46,0
92,0
130,0
7,0
38,0
133,0
19,0
59,0
95,0
31,0
137,0
142,0
53,0
47,0
72,0
116,0
146,0
0,0
23,0
110,0
81,0
12,0
78,0
77,0
142,0
56,0
104,0
30,0
8,0
44,0
8,0
5,0
100,0
114,0
47,0
29,0
47,0
99,0
83,0
89,0
120,0
6,0
62,0
127,0
91,0
139,0
97,0
57,0
72,0
17,0
112,0
119,0
33,0
93,0
98,0
142,0
1,0
109,0
138,0
66,0
34,0
131,0
58,0
119,0
90,0
115,0
131,0
48,0
142,0
12,0
86,0
37,0
48,0
31,0
48,0
6,0
142,0
33,0
142,0
145,0
6,0
67,0
0,0
37,0
26,0
127,0
7,0
63,0
31,0
140,0
118,0
105,0
143,0
95,0
111,0
86,0
117,0
143,0
131,0
80,0
142,0
0,0
112,0
142,0
63,0
127,0
82,0
148,0
141,0
16,0
50,0
151,0
19,0
81,0
151,0
127,0
79,0
114,0
114,0
6,0
75,0
57,0
71,0
78,0
19,0
118,0
98,0
26,0
11,0
128,0
133,0
61,0
144,0
143,0
49,0
153,0
78,0
113,0
71,0
130,0
72,0
151,0
146,0
75,0
9,0
80,0
50,0
111,0
142,0
127,0
69,0
12,0
